,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/surefire-reports/TEST-io.cucumber.skeleton.RunCucumberTest.xml,-1,51966,51719,Not provided,testmaven,testmaven
1,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,54421,52324,Not provided,testgradle,testgradle
2,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/checksums.lock,-1,54414,52313,Not provided,testgradle,testgradle
3,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,52548,54011,52539,testgradle,testgradle,testgradle
4,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.bin,52508,54367,52500,testgradle,testgradle,testgradle
5,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,54407,52345,Not provided,testgradle,testgradle
6,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/outputFiles.bin,54392,54393,52367,testgradle,testgradle,testgradle
7,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/md5-checksums.bin,52887,53866,52884,testgradle,testgradle,testgradle
8,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/sha1-checksums.bin,52896,53871,52893,testgradle,testgradle,testgradle
9,/home/runner/work/_temp/_github_workflow/event.json,130,54725,-1,uses,comparegradleandmavensources,Not provided
10,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/config.lock,-1,1752,274,Not provided,uses,uses
11,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,54402,52467,Not provided,testgradle,testgradle
12,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.bin,52481,54376,52473,testgradle,testgradle,testgradle
13,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/objects/24/tmp_obj_SCGIzZ,-1,926,-1,Not provided,uses,Not provided
14,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,54426,52333,Not provided,testgradle,testgradle
15,/home/runner/work/_temp/eb495adf-9712-431c-b41d-7514999cefe1/.gitconfig.lock,-1,153,144,Not provided,uses,uses
16,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/HEAD.lock,-1,1772,268,Not provided,uses,uses
17,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/java.transaction.xa/ADDITIONAL_LICENSE_INFO,-1,49097,47986,Not provided,uses,uses
18,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.naming.dns/ADDITIONAL_LICENSE_INFO,-1,49070,49069,Not provided,uses,uses
19,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler.management/LICENSE,-1,49067,49066,Not provided,uses,uses
20,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler.management/ASSEMBLY_EXCEPTION,-1,49064,49063,Not provided,uses,uses
21,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/java.management/ASSEMBLY_EXCEPTION,-1,49091,49090,Not provided,uses,uses
22,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.naming.dns/ASSEMBLY_EXCEPTION,-1,49073,49072,Not provided,uses,uses
23,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.naming.dns/LICENSE,-1,49076,49075,Not provided,uses,uses
24,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.jartool/ADDITIONAL_LICENSE_INFO,-1,49079,47997,Not provided,uses,uses
25,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/jdk.jartool/LICENSE,-1,49085,49084,Not provided,uses,uses
26,/home/runner/work/_temp/temp_1217496784/jdk-11.0.16.1+1/legal/java.management/ADDITIONAL_LICENSE_INFO,-1,49088,49087,Not provided,uses,uses
