,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,51028,49184,Not provided,testgradle,testgradle
1,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/checksums.lock,-1,51020,49173,Not provided,testgradle,testgradle
2,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,49386,50650,49378,testgradle,testgradle,testgradle
3,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,51012,49209,Not provided,testgradle,testgradle
4,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/surefire-reports/TEST-io.cucumber.skeleton.RunCucumberTest.xml,-1,48820,48740,Not provided,testmaven,testmaven
5,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.bin,49347,50979,49338,testgradle,testgradle,testgradle
6,/home/runner/work/_temp/_github_workflow/event.json,133,51336,-1,actionscheckoutv3,comparegradleandmavensources,Not provided
7,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/outputFiles.bin,50995,50996,49231,testgradle,testgradle,testgradle
8,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/sha1-checksums.bin,49698,50522,49695,testgradle,testgradle,testgradle
9,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/md5-checksums.bin,49689,50519,49686,testgradle,testgradle,testgradle
10,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,51007,49302,Not provided,testgradle,testgradle
11,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/config.lock,-1,1838,277,Not provided,actionscheckoutv3,actionscheckoutv3
12,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.bin,49319,50998,49310,testgradle,testgradle,testgradle
13,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/objects/24/tmp_obj_RBtqEy,-1,942,-1,Not provided,actionscheckoutv3,Not provided
14,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,51033,49195,Not provided,testgradle,testgradle
15,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/objects/2c/tmp_obj_QpqHzp,-1,1168,-1,Not provided,actionscheckoutv3,Not provided
16,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/refs/remotes/origin/optimizing-ci-builds.lock,-1,1330,-1,Not provided,actionscheckoutv3,Not provided
17,/home/runner/work/_temp/30dcc4cd-20dc-453d-a2dd-0f1c1de83eb6/.gitconfig.lock,-1,156,147,Not provided,actionscheckoutv3,actionscheckoutv3
18,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/HEAD.lock,-1,1858,271,Not provided,actionscheckoutv3,actionscheckoutv3
19,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.internal.vm.ci/LICENSE,-1,46036,46035,Not provided,,
20,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.prefs/ADDITIONAL_LICENSE_INFO,-1,46039,45114,Not provided,,
21,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.prefs/ASSEMBLY_EXCEPTION,-1,46042,46041,Not provided,,
22,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.net.http/ASSEMBLY_EXCEPTION,-1,46006,46005,Not provided,,
23,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.prefs/LICENSE,-1,46045,46044,Not provided,,
24,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.internal.vm.ci/ADDITIONAL_LICENSE_INFO,-1,46030,45121,Not provided,,
25,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.jconsole/ADDITIONAL_LICENSE_INFO,-1,46048,46047,Not provided,,
26,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.security.sasl/ASSEMBLY_EXCEPTION,-1,45997,45996,Not provided,,
27,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.jconsole/ASSEMBLY_EXCEPTION,-1,46051,46050,Not provided,,
28,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.security.sasl/ADDITIONAL_LICENSE_INFO,-1,45994,45154,Not provided,,
29,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.crypto.cryptoki/LICENSE,-1,45991,45161,Not provided,,
30,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.internal.vm.ci/ASSEMBLY_EXCEPTION,-1,46033,46032,Not provided,,
31,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.security.sasl/LICENSE,-1,46000,45999,Not provided,,
32,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.smartcardio/LICENSE,-1,46027,46026,Not provided,,
33,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.smartcardio/ASSEMBLY_EXCEPTION,-1,46024,46023,Not provided,,
34,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.smartcardio/ADDITIONAL_LICENSE_INFO,-1,46021,46020,Not provided,,
35,/home/runner/work/_temp/_runner_file_commands/save_state_0ce14aa4-6f08-4bc7-ae3e-915b62140a57,-1,51352,51350,Not provided,comparegradleandmavensources,comparegradleandmavensources
36,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.internal.le/LICENSE,-1,46018,45137,Not provided,,
37,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.net.http/ADDITIONAL_LICENSE_INFO,-1,46003,46002,Not provided,,
38,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.internal.le/ASSEMBLY_EXCEPTION,-1,46015,45140,Not provided,,
39,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.internal.le/ADDITIONAL_LICENSE_INFO,-1,46012,45143,Not provided,,
40,/home/runner/work/_temp/_runner_file_commands/set_env_0ce14aa4-6f08-4bc7-ae3e-915b62140a57,-1,51344,51342,Not provided,comparegradleandmavensources,comparegradleandmavensources
41,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.net.http/LICENSE,-1,46009,46008,Not provided,,
42,/home/runner/work/_temp/_runner_file_commands/step_summary_0ce14aa4-6f08-4bc7-ae3e-915b62140a57,-1,51348,51346,Not provided,comparegradleandmavensources,comparegradleandmavensources
43,/home/runner/work/_temp/_runner_file_commands/add_path_0ce14aa4-6f08-4bc7-ae3e-915b62140a57,-1,51340,51338,Not provided,comparegradleandmavensources,comparegradleandmavensources
44,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.xml.crypto/ADDITIONAL_LICENSE_INFO,-1,46066,46065,Not provided,,
45,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.jconsole/LICENSE,-1,46054,46053,Not provided,,
46,/home/runner/work/_temp/_runner_file_commands/add_path_64776735-eb58-412e-829f-79293d3eb1f3,-1,51240,51238,Not provided,,
47,/home/runner/work/_temp/_runner_file_commands/set_output_024dd866-fd04-4617-9509-1814312d781a,-1,51124,51122,Not provided,,
48,/home/runner/work/_temp/_runner_file_commands/add_path_18081a35-5288-4f14-a00b-9e098e3c3a16,-1,51149,51147,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
49,/home/runner/work/_temp/_runner_file_commands/set_env_18081a35-5288-4f14-a00b-9e098e3c3a16,-1,51153,51151,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
50,/home/runner/work/_temp/_runner_file_commands/step_summary_18081a35-5288-4f14-a00b-9e098e3c3a16,-1,51157,51155,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
51,/home/runner/work/_temp/_runner_file_commands/save_state_18081a35-5288-4f14-a00b-9e098e3c3a16,-1,51161,51159,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
52,/home/runner/work/_temp/_runner_file_commands/set_output_18081a35-5288-4f14-a00b-9e098e3c3a16,-1,51165,51163,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
53,/home/runner/work/_temp/_runner_file_commands/add_path_5f8fef28-51bb-481e-8883-f1549e694f87,-1,51193,51191,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
54,/home/runner/work/_temp/_runner_file_commands/set_env_5f8fef28-51bb-481e-8883-f1549e694f87,-1,51197,51195,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
55,/home/runner/work/_temp/_runner_file_commands/step_summary_5f8fef28-51bb-481e-8883-f1549e694f87,-1,51201,51199,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
56,/home/runner/work/_temp/_runner_file_commands/save_state_5f8fef28-51bb-481e-8883-f1549e694f87,-1,51205,51203,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
57,/home/runner/work/_temp/_runner_file_commands/set_output_5f8fef28-51bb-481e-8883-f1549e694f87,-1,51209,51207,Not provided,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse,grepqThestepIwait1hourand1otherstepsareundefinedgradlebuildreportsteststestclassesiocucumberskeletonRunCucumberTesthtmlechogradletestdidntfailasexpectedfalse
58,/home/runner/work/_temp/_runner_file_commands/set_env_64776735-eb58-412e-829f-79293d3eb1f3,-1,51244,51242,Not provided,,
59,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.management.agent/ADDITIONAL_LICENSE_INFO,-1,46057,45055,Not provided,,
60,/home/runner/work/_temp/_runner_file_commands/step_summary_64776735-eb58-412e-829f-79293d3eb1f3,-1,51248,51246,Not provided,,
61,/home/runner/work/_temp/_runner_file_commands/save_state_64776735-eb58-412e-829f-79293d3eb1f3,-1,51252,51250,Not provided,,
62,/home/runner/work/_temp/_runner_file_commands/set_output_64776735-eb58-412e-829f-79293d3eb1f3,-1,51256,51254,Not provided,,
63,/home/runner/work/_temp/_runner_file_commands/add_path_232d244f-922d-4ea4-81fc-9e25cb432e34,-1,51282,51280,Not provided,comparegradleandmavensources,comparegradleandmavensources
64,/home/runner/work/_temp/_runner_file_commands/set_env_232d244f-922d-4ea4-81fc-9e25cb432e34,-1,51286,51284,Not provided,comparegradleandmavensources,comparegradleandmavensources
65,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.xml.crypto/ASSEMBLY_EXCEPTION,-1,46069,46068,Not provided,,
66,/home/runner/work/_temp/_runner_file_commands/step_summary_232d244f-922d-4ea4-81fc-9e25cb432e34,-1,51290,51288,Not provided,comparegradleandmavensources,comparegradleandmavensources
67,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.crypto.cryptoki/ADDITIONAL_LICENSE_INFO,-1,45985,45171,Not provided,,
68,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.management.agent/LICENSE,-1,46063,46062,Not provided,,
69,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.management.agent/ASSEMBLY_EXCEPTION,-1,46060,46059,Not provided,,
70,/home/runner/work/_temp/_runner_file_commands/save_state_232d244f-922d-4ea4-81fc-9e25cb432e34,-1,51294,51292,Not provided,comparegradleandmavensources,comparegradleandmavensources
71,/home/runner/work/_temp/_runner_file_commands/set_output_232d244f-922d-4ea4-81fc-9e25cb432e34,-1,51298,51296,Not provided,comparegradleandmavensources,comparegradleandmavensources
72,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.crypto.cryptoki/ASSEMBLY_EXCEPTION,-1,45988,45168,Not provided,,
73,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.jfr/ADDITIONAL_LICENSE_INFO,-1,46156,46155,Not provided,,
74,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.scripting.nashorn.shell/LICENSE,-1,45982,45981,Not provided,,
75,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/java.desktop/ASSEMBLY_EXCEPTION,-1,45832,45300,Not provided,,
76,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.localedata/ADDITIONAL_LICENSE_INFO,-1,45874,45248,Not provided,,
77,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.jdi/LICENSE,-1,45871,45870,Not provided,,
78,/home/runner/work/_temp/temp_1371572144/jdk-11.0.16.1+1/legal/jdk.jdi/ASSEMBLY_EXCEPTION,-1,45868,45867,Not provided,,
