15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;starting_build_uses10_10;CREATE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;starting_build_uses10_10;OPEN
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;starting_build_uses10_10;ATTRIB
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;starting_build_uses10_10;CLOSE_WRITE,CLOSE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;starting_build_uses10_10;DELETE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;;OPEN,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;;ACCESS,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;;CLOSE_NOWRITE,CLOSE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;.git;CREATE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;.git;OPEN,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;.git;ACCESS,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;info;CREATE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;info;OPEN,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;info;ACCESS,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;info;CLOSE_NOWRITE,CLOSE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/info/;exclude;CREATE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/info/;exclude;OPEN
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/info/;exclude;MODIFY
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/info/;exclude;CLOSE_WRITE,CLOSE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;description;CREATE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;description;OPEN
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;description;MODIFY
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;description;CLOSE_WRITE,CLOSE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;branches;CREATE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;branches;OPEN,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;branches;ACCESS,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;hooks;CREATE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;hooks;OPEN,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;hooks;ACCESS,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;fsmonitor-watchman.sample;CREATE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;fsmonitor-watchman.sample;OPEN
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;fsmonitor-watchman.sample;MODIFY
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;pre-applypatch.sample;CREATE
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;pre-applypatch.sample;OPEN
15:56:26;/home/runner/work/jv-linked-list/jv-linked-list/.git/hooks/;pre-applypatch.sample;MODIFY
