,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/kafdrop/kafdrop/target/kafdrop-3.31.0-SNAPSHOT-bin.zip,-1,207902,175221,Not provided,uses14,uses14
1,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.svg,-1,1475,1451,Not provided,uses14,uses14
2,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js.map,-1,1660,1640,Not provided,uses14,uses14
3,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/bootstrap.min.css,-1,1420,1407,Not provided,uses14,uses14
4,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.ttf,-1,1487,1477,Not provided,uses14,uses14
5,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/FontAwesome.otf,-1,1441,-1,Not provided,uses14,Not provided
6,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.svg,-1,1516,1508,Not provided,uses14,uses14
7,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js,-1,1638,-1,Not provided,uses14,Not provided
8,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.woff,-1,1495,1489,Not provided,uses14,uses14
9,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.svg,-1,1544,1538,Not provided,uses14,uses14
10,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.svg,-1,1604,1598,Not provided,uses14,uses14
11,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.ttf,-1,1612,1606,Not provided,uses14,uses14
12,/home/runner/work/kafdrop/kafdrop/docs/images/overview.png,-1,1128,-1,Not provided,uses14,Not provided
13,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.eot,-1,1449,1443,Not provided,uses14,uses14
14,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.svg,-1,1574,1568,Not provided,uses14,uses14
15,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.woff2,-1,1502,1497,Not provided,uses14,uses14
16,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.ttf,-1,1551,1546,Not provided,uses14,uses14
17,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.ttf,-1,1581,1576,Not provided,uses14,uses14
18,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,15597,15912,5895,uses14,uses14,uses14
19,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.ttf,-1,1522,1518,Not provided,uses14,uses14
20,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,13445,15527,5482,uses14,uses14,uses14
21,/home/runner/work/kafdrop/kafdrop/.mvn/wrapper/maven-wrapper.jar,-1,1064,1060,Not provided,uses14,uses14
22,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/baseless.min.css,-1,1405,-1,Not provided,uses14,Not provided
23,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/font-awesome.min.css,-1,1425,1422,Not provided,uses14,uses14
24,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.woff,-1,1556,1553,Not provided,uses14,uses14
25,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.woff,-1,1527,1524,Not provided,uses14,uses14
26,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.woff2,-1,1622,1619,Not provided,uses14,uses14
27,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.woff,-1,1617,1614,Not provided,uses14,uses14
28,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.eot,-1,1596,1593,Not provided,uses14,uses14
29,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.woff2,-1,1591,1588,Not provided,uses14,uses14
30,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.woff,-1,1586,1583,Not provided,uses14,uses14
31,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.eot,-1,1566,1563,Not provided,uses14,uses14
32,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.woff2,-1,1561,1558,Not provided,uses14,uses14
33,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.eot,-1,1536,1533,Not provided,uses14,uses14
34,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/AbstractIntegrationTest.class,12248,15817,5792,uses14,uses14,uses14
35,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/PersonOrBuilder.class,12290,15841,5818,uses14,uses14,uses14
36,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/KafdropIT.class,12251,15809,5784,uses14,uses14,uses14
37,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/AbstractIntegrationTest$Initializer.class,12242,15813,5788,uses14,uses14,uses14
38,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$Contact$1.class,12278,15821,15819,uses14,uses14,uses14
39,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$Contact.class,12284,15825,5802,uses14,uses14,uses14
40,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$Builder.class,12275,15829,5806,uses14,uses14,uses14
41,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$1.class,12269,15833,5810,uses14,uses14,uses14
42,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person.class,12287,15837,5814,uses14,uses14,uses14
