,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/checksums.lock,-1,5958,1304,Not provided,Buildmodules,Buildmodules
1,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/sha1-checksums.bin,1538,5435,1430,Buildmodules,Buildmodules,Buildmodules
2,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,5950,1341,Not provided,Buildmodules,Buildmodules
3,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,5966,1315,Not provided,Buildmodules,Buildmodules
4,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/outputFiles.bin,5935,5936,1370,Buildmodules,Buildmodules,Buildmodules
5,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/fileHashes.bin,1397,5895,1394,Buildmodules,Buildmodules,Buildmodules
6,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/md5-checksums.bin,1531,5425,1447,Buildmodules,Buildmodules,Buildmodules
7,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,5945,1363,Not provided,Buildmodules,Buildmodules
8,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/executionHistory/executionHistory.bin,1383,5903,1376,Buildmodules,Buildmodules,Buildmodules
9,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,1421,5441,1418,Buildmodules,Buildmodules,Buildmodules
10,/home/runner/work/GradleTestCI/GradleTestCI/gradle/wrapper/gradle-wrapper.jar,-1,1069,1061,Not provided,uses10,uses10
11,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,5971,1329,Not provided,Buildmodules,Buildmodules
12,/home/runner/work/GradleTestCI/GradleTestCI/gradle/wrapper/gradle-wrapper.properties,-1,1077,1072,Not provided,uses10,uses10
13,/home/runner/work/GradleTestCI/GradleTestCI/gradlew,-1,1085,1080,Not provided,uses10,uses10
14,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/cache.properties,-1,1356,1354,Not provided,Buildmodules,Buildmodules
15,/home/runner/work/GradleTestCI/GradleTestCI/gradlew.bat,-1,1093,1088,Not provided,uses10,uses10
16,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/file-system.probe,-1,1415,1413,Not provided,Buildmodules,Buildmodules
17,/home/runner/work/GradleTestCI/GradleTestCI/README.md,-1,994,989,Not provided,uses10,uses10
18,/home/runner/work/GradleTestCI/GradleTestCI/.github/workflows/ci.yml,-1,970,965,Not provided,uses10,uses10
19,/home/runner/work/GradleTestCI/GradleTestCI/.gitignore,-1,986,981,Not provided,uses10,uses10
20,/home/runner/work/GradleTestCI/GradleTestCI/.gitattributes,-1,954,949,Not provided,uses10,uses10
21,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileChanges/last-build.bin,-1,5940,5938,Not provided,Buildmodules,Buildmodules
