13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;ATTRIB
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;DELETE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;;OPEN,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;;ACCESS,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;;CLOSE_NOWRITE,CLOSE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;CREATE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;OPEN,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;ACCESS,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;CREATE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;OPEN,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;ACCESS,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-applypatch.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-applypatch.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-applypatch.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-applypatch.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;commit-msg.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;commit-msg.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;commit-msg.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;commit-msg.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-push.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-push.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-push.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-push.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-merge-commit.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-merge-commit.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-merge-commit.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-merge-commit.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;applypatch-msg.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;applypatch-msg.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;applypatch-msg.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;applypatch-msg.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-rebase.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-rebase.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-rebase.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;prepare-commit-msg.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;prepare-commit-msg.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;prepare-commit-msg.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;prepare-commit-msg.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;fsmonitor-watchman.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;fsmonitor-watchman.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;fsmonitor-watchman.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;post-update.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;post-update.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;post-update.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;post-update.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-receive.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-receive.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-receive.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-receive.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;push-to-checkout.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;push-to-checkout.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;push-to-checkout.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;push-to-checkout.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-commit.sample;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-commit.sample;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-commit.sample;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;pre-commit.sample;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;info;CREATE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;info;OPEN,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;info;ACCESS,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;info;CLOSE_NOWRITE,CLOSE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/info/;exclude;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/info/;exclude;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/info/;exclude;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/info/;exclude;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;branches;CREATE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;branches;OPEN,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;branches;ACCESS,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;description;CREATE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;description;OPEN
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;description;MODIFY
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;description;CLOSE_WRITE,CLOSE
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;refs;CREATE,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;refs;OPEN,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;refs;ACCESS,ISDIR
13:31:51;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;refs;CLOSE_NOWRITE,CLOSE,ISDIR
