,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/kafdrop/kafdrop/.git/config.lock,-1,2264,279,Not provided,uses,uses
1,/home/runner/work/kafdrop/kafdrop/target/kafdrop-3.31.0-SNAPSHOT.jar,9109,12534,8041,BuildwithMaven,BuildwithMaven,BuildwithMaven
2,/home/runner/work/kafdrop/kafdrop/.git/HEAD.lock,-1,2284,273,Not provided,uses,uses
3,/home/runner/work/_temp/_runner_file_commands/add_path_b3a0adcd-5683-4341-b1e6-3abc4214dd6a,-1,16,14,Not provided,setup,setup
4,/home/runner/work/_temp/_runner_file_commands/step_summary_2b59687f-9cc8-484c-9e63-5f769eed9090,-1,3137,3135,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/kafdrop/kafdrop/target/docker-ready/Dockerfile,-1,3187,3184,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/kafdrop/kafdrop/target/docker-ready/kafdrop.sh,-1,3179,3176,Not provided,BuildwithMaven,BuildwithMaven
7,/home/runner/work/_temp/_runner_file_commands/set_output_2b59687f-9cc8-484c-9e63-5f769eed9090,-1,3145,3143,Not provided,BuildwithMaven,BuildwithMaven
8,/home/runner/work/_temp/_runner_file_commands/save_state_2b59687f-9cc8-484c-9e63-5f769eed9090,-1,3141,3139,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/_temp/_runner_file_commands/set_env_2b59687f-9cc8-484c-9e63-5f769eed9090,-1,3133,3131,Not provided,BuildwithMaven,BuildwithMaven
10,/home/runner/work/_temp/_runner_file_commands/add_path_2b59687f-9cc8-484c-9e63-5f769eed9090,-1,3129,3127,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/_temp/_runner_file_commands/set_output_a61cfb5c-ffec-4098-b9c8-e05e52ca7f74,-1,3105,3103,Not provided,,
12,/home/runner/work/_temp/_runner_file_commands/save_state_a61cfb5c-ffec-4098-b9c8-e05e52ca7f74,-1,3101,3099,Not provided,,
