,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA.jar,-1,726860,712294,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA-sources.jar,-1,731965,727648,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/javassist/javassist/target/classes/META-INF/MANIFEST.MF,318003,727486,262189,BuildwithMaven,BuildwithMaven,BuildwithMaven
3,/home/runner/work/javassist/javassist/target/runtest/test1/AnnoTest.class,-1,315966,315831,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/javassist/javassist/target/runtest/test-hibernate.class,-1,316224,316126,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/javassist/javassist/target/runtest/TooManyConstPoolItems.class,-1,315463,315417,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/javassist/javassist/target/surefire-reports/TEST-javassist.JvstTest.xml,-1,317353,-1,Not provided,BuildwithMaven,Not provided
7,/home/runner/work/javassist/javassist/target/runtest/test3/Clazz67.class,-1,271581,271577,Not provided,BuildwithMaven,BuildwithMaven
8,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,6973,6969,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/javassist/javassist/target/runtest/test3/JIRA63.class,-1,271783,271774,Not provided,BuildwithMaven,BuildwithMaven
10,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,6979,6975,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/javassist/javassist/tutorial/tutorial.html,-1,3725,3721,Not provided,uses21,uses21
12,/home/runner/work/javassist/javassist/tutorial/tutorial2.html,-1,3731,3727,Not provided,uses21,uses21
13,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,268400,268396,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,268406,268402,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/javassist/javassist/License.html,-1,1180,1177,Not provided,uses21,uses21
16,/home/runner/work/javassist/javassist/target/test-classes/scoped/UnscopedAnnotationDefaultUsage.class,-1,266575,266573,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew.class,-1,266551,266549,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew3.class,-1,266547,266545,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew2.class,-1,266543,266541,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/javassist/javassist/target/test-classes/javassist/compiler/CodeTest.class,-1,266535,266533,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/javassist/javassist/target/test-classes/test3/Visible2.class,-1,266507,266505,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/javassist/javassist/target/test-classes/test1/GetThrow1.class,-1,266234,266232,Not provided,BuildwithMaven,BuildwithMaven
23,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/AnalyzerTest$Dummy$A3.class,-1,266206,266204,Not provided,BuildwithMaven,BuildwithMaven
24,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/AnalyzerTest$Dummy$A2.class,-1,266202,266200,Not provided,BuildwithMaven,BuildwithMaven
25,/home/runner/work/javassist/javassist/target/test-classes/test3/NewClass2.class,-1,266186,266184,Not provided,BuildwithMaven,BuildwithMaven
26,/home/runner/work/javassist/javassist/target/test-classes/test1/GetThrow2.class,-1,266238,266236,Not provided,BuildwithMaven,BuildwithMaven
27,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/ScopedTestAnnotation.class,-1,266362,266360,Not provided,BuildwithMaven,BuildwithMaven
28,/home/runner/work/javassist/javassist/target/test-classes/test3/InnerClass.class,-1,266358,266356,Not provided,BuildwithMaven,BuildwithMaven
29,/home/runner/work/javassist/javassist/target/test-classes/VisibleTop2.class,-1,266278,266276,Not provided,BuildwithMaven,BuildwithMaven
30,/home/runner/work/javassist/javassist/target/test-classes/javassist/ClassPoolBench.class,-1,266858,266856,Not provided,BuildwithMaven,BuildwithMaven
31,/home/runner/work/javassist/javassist/target/test-classes/javassist/Bench$1.class,-1,267070,267068,Not provided,BuildwithMaven,BuildwithMaven
32,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/FullyScopedAnnotationUsage.class,-1,267062,267060,Not provided,BuildwithMaven,BuildwithMaven
33,/home/runner/work/javassist/javassist/target/test-classes/test1/StaticField.class,-1,267058,267056,Not provided,BuildwithMaven,BuildwithMaven
34,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest2.class,-1,266732,266730,Not provided,BuildwithMaven,BuildwithMaven
35,/home/runner/work/javassist/javassist/target/test-classes/test5/JIRA246.class,-1,266658,266656,Not provided,BuildwithMaven,BuildwithMaven
36,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest2$1.class,-1,266728,266726,Not provided,BuildwithMaven,BuildwithMaven
37,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest$1.class,-1,266736,266734,Not provided,BuildwithMaven,BuildwithMaven
38,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest$2.class,-1,266740,266738,Not provided,BuildwithMaven,BuildwithMaven
39,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/FullyScopedAnnotationDefaultUsage.class,-1,266818,266816,Not provided,BuildwithMaven,BuildwithMaven
40,/home/runner/work/javassist/javassist/target/test-classes/scoped/UnscopedAnnotationUsage.class,-1,266814,266812,Not provided,BuildwithMaven,BuildwithMaven
41,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/ErrorFinder.class,-1,266144,266142,Not provided,BuildwithMaven,BuildwithMaven
42,/home/runner/work/javassist/javassist/target/test-classes/testproxy/Target127.class,-1,265461,265459,Not provided,BuildwithMaven,BuildwithMaven
43,/home/runner/work/javassist/javassist/target/test-classes/testproxy/Target127$RealSub.class,-1,265457,265455,Not provided,BuildwithMaven,BuildwithMaven
44,/home/runner/work/javassist/javassist/target/test-classes/test3/EnhanceTest.class,-1,265552,265550,Not provided,BuildwithMaven,BuildwithMaven
45,/home/runner/work/javassist/javassist/target/test-classes/test3/Enhancer$1.class,-1,265562,265560,Not provided,BuildwithMaven,BuildwithMaven
46,/home/runner/work/javassist/javassist/target/test-classes/test2/Nested$Inner2.class,-1,265630,265628,Not provided,BuildwithMaven,BuildwithMaven
47,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceed.class,-1,265622,265620,Not provided,BuildwithMaven,BuildwithMaven
48,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceed2.class,-1,265618,265616,Not provided,BuildwithMaven,BuildwithMaven
49,/home/runner/work/javassist/javassist/target/test-classes/testproxy/Target189.class,-1,265614,265612,Not provided,BuildwithMaven,BuildwithMaven
50,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchStaticMethod.class,-1,265586,265584,Not provided,BuildwithMaven,BuildwithMaven
51,/home/runner/work/javassist/javassist/target/test-classes/test3/Enhancer.class,-1,265570,265568,Not provided,BuildwithMaven,BuildwithMaven
52,/home/runner/work/javassist/javassist/target/test-classes/test3/Enhancer$Interceptor.class,-1,265566,265564,Not provided,BuildwithMaven,BuildwithMaven
53,/home/runner/work/javassist/javassist/target/test-classes/test3/NewExprTryCatch2.class,-1,265317,265315,Not provided,BuildwithMaven,BuildwithMaven
54,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/ScannerTest.class,-1,265313,-1,Not provided,BuildwithMaven,Not provided
55,/home/runner/work/javassist/javassist/target/test-classes/test1/RenameClass2.class,-1,265347,-1,Not provided,BuildwithMaven,Not provided
56,/home/runner/work/javassist/javassist/target/test-classes/Readme.txt,-1,263130,263127,Not provided,BuildwithMaven,BuildwithMaven
57,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/convert/InstrumentationTarget$Itr.class,-1,265656,-1,Not provided,BuildwithMaven,Not provided
58,/home/runner/work/javassist/javassist/target/test-classes/javassist/Bench$3.class,-1,267078,267076,Not provided,BuildwithMaven,BuildwithMaven
59,/home/runner/work/javassist/javassist/target/test-classes/javassist/bytecode/StackMapTest$T8dd.class,-1,266080,266078,Not provided,BuildwithMaven,BuildwithMaven
60,/home/runner/work/javassist/javassist/target/test-classes/javassist/bytecode/StackMapTest$I8d.class,-1,266076,266074,Not provided,BuildwithMaven,BuildwithMaven
61,/home/runner/work/javassist/javassist/target/test-classes/javassist/JvstTest4$Inner1.class,-1,265920,265918,Not provided,BuildwithMaven,BuildwithMaven
