,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA.jar,-1,670344,657670,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA-sources.jar,-1,675703,671235,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/javassist/javassist/target/classes/META-INF/MANIFEST.MF,318355,671073,-1,BuildwithMaven,BuildwithMaven,Not provided
3,/home/runner/work/javassist/javassist/target/runtest/test1/AnnoTest.class,-1,316487,316434,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/javassist/javassist/target/runtest/TooManyConstPoolItems.class,-1,316068,316022,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/javassist/javassist/target/runtest/test-hibernate.class,-1,316676,316639,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/javassist/javassist/target/surefire-reports/TEST-javassist.JvstTest.xml,-1,317705,317699,Not provided,BuildwithMaven,BuildwithMaven
7,/home/runner/work/javassist/javassist/tutorial/tutorial2.html,-1,2721,2717,Not provided,uses21,uses21
8,/home/runner/work/javassist/javassist/target/runtest/test3/JIRA63.class,-1,278137,278128,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/javassist/javassist/tutorial/tutorial.html,-1,2715,2711,Not provided,uses21,uses21
10,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,5973,5969,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,274968,274964,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/javassist/javassist/target/runtest/test3/Clazz67.class,-1,277938,277934,Not provided,BuildwithMaven,BuildwithMaven
13,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,5967,5963,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,274974,274970,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/javassist/javassist/License.html,-1,1112,1109,Not provided,uses21,uses21
16,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest2$1.class,-1,273286,273284,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest2.class,-1,273290,273288,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest$1.class,-1,273294,273292,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/FullyScopedAnnotationDefaultUsage.class,-1,273378,273376,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/javassist/javassist/target/test-classes/scoped/UnscopedAnnotationUsage.class,-1,273374,273372,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest$2.class,-1,273298,273296,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew.class,-1,273109,273107,Not provided,BuildwithMaven,BuildwithMaven
