,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/resources/enjarify-4.zip,-1,2351,2327,Not provided,uses20,uses20
1,/home/runner/work/bytecode-viewer/bytecode-viewer/libs/enjarify-4.zip,-1,1565,1544,Not provided,uses20,uses20
2,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/resources/Krakatau-12.zip,-1,2250,-1,Not provided,uses20,Not provided
3,/home/runner/work/bytecode-viewer/bytecode-viewer/libs/Krakatau-11.zip,-1,1538,-1,Not provided,uses20,Not provided
4,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/resources/LICENSES/jd-gui-license.txt,-1,2303,2299,Not provided,uses20,uses20
5,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/resources/LICENSES/krakata-license.txt,-1,2313,2309,Not provided,uses20,uses20
6,/home/runner/work/bytecode-viewer/bytecode-viewer/LICENSE,-1,1494,1491,Not provided,uses20,uses20
7,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/resources/LICENSES/BCV.txt,-1,2261,2258,Not provided,uses20,uses20
8,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/SettingsSerializer.java,-1,1764,1761,Not provided,uses20,uses20
9,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/BytecodeViewer.java,-1,1739,1734,Not provided,uses20,uses20
10,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,-1,2208,2206,Not provided,uses20,uses20
11,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/MethodParser.java,-1,2192,2190,Not provided,uses20,uses20
12,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/resources/translations/norwegian.json,-1,2556,2554,Not provided,uses20,uses20
13,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/FileDrop.java,-1,2168,2166,Not provided,uses20,uses20
14,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/JRTExtractor.java,-1,2172,2170,Not provided,uses20,uses20
15,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/JTextAreaUtils.java,-1,2176,2174,Not provided,uses20,uses20
16,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/JarUtils.java,-1,2180,2178,Not provided,uses20,uses20
17,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/KeyEventDispatch.java,-1,2184,2182,Not provided,uses20,uses20
18,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/LazyNameUtil.java,-1,2188,2186,Not provided,uses20,uses20
19,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/ZipUtils.java,-1,2228,2226,Not provided,uses20,uses20
20,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/PingBack.java,-1,2204,2202,Not provided,uses20,uses20
21,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/MiscUtils.java,-1,2196,2194,Not provided,uses20,uses20
22,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/WindowStateChangeAdapter.java,-1,2224,2222,Not provided,uses20,uses20
23,/home/runner/work/bytecode-viewer/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/WindowClosingAdapter.java,-1,2220,2218,Not provided,uses20,uses20
