,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/kafdrop/kafdrop/target/kafdrop-3.31.0-SNAPSHOT.jar,8297,11314,7226,BuildwithMaven,BuildwithMaven,BuildwithMaven
1,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js.map,-1,1560,1540,Not provided,uses16,uses16
2,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/bootstrap.min.css,-1,1390,1378,Not provided,uses16,uses16
3,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/FontAwesome.otf,-1,1410,-1,Not provided,uses16,Not provided
4,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js,-1,1538,-1,Not provided,uses16,Not provided
5,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.eot,-1,1418,1412,Not provided,uses16,uses16
6,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/jquery-3.5.1.slim.min.js,-1,1575,1570,Not provided,uses16,uses16
7,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.ttf,-1,1511,1506,Not provided,uses16,uses16
8,/home/runner/work/kafdrop/kafdrop/docs/images/overview.png,-1,1098,-1,Not provided,uses16,Not provided
9,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/jquery-3.5.1.slim.min.map,-1,1582,1577,Not provided,uses16,uses16
10,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/TEST-kafdrop.KafdropTest.xml,-1,6922,6918,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/TEST-kafdrop.model.ConsumerPartitionVOTest.xml,-1,6932,6928,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/kafdrop/kafdrop/.mvn/wrapper/maven-wrapper.jar,-1,1037,1033,Not provided,uses16,uses16
13,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.svg,-1,1423,1420,Not provided,uses16,uses16
14,/home/runner/work/kafdrop/kafdrop/target/failsafe-reports/TEST-kafdrop.KafdropIT.xml,-1,12376,12373,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.eot,-1,1500,1497,Not provided,uses16,uses16
16,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.woff,-1,1516,1513,Not provided,uses16,uses16
17,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.woff2,-1,1521,1518,Not provided,uses16,uses16
