,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA.jar,-1,755995,744456,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA-sources.jar,-1,760264,756633,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/javassist/javassist/target/classes/META-INF/MANIFEST.MF,342738,756603,-1,BuildwithMaven,BuildwithMaven,Not provided
3,/home/runner/work/javassist/javassist/target/runtest/test1/AnnoTest.class,-1,341134,341079,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/javassist/javassist/target/runtest/TooManyConstPoolItems.class,-1,340714,340668,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/javassist/javassist/target/runtest/test-hibernate.class,-1,341315,341277,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/javassist/javassist/target/surefire-reports/TEST-javassist.JvstTest.xml,-1,342354,342347,Not provided,BuildwithMaven,BuildwithMaven
7,/home/runner/work/javassist/javassist/tutorial/tutorial.html,-1,2625,2621,Not provided,uses21,uses21
8,/home/runner/work/javassist/javassist/target/runtest/test3/JIRA63.class,-1,297513,297504,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/javassist/javassist/tutorial/tutorial2.html,-1,2631,2627,Not provided,uses21,uses21
10,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,4781,4777,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,4775,4771,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,294091,294087,Not provided,BuildwithMaven,BuildwithMaven
13,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,294097,294093,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/javassist/javassist/License.html,-1,1117,1114,Not provided,uses21,uses21
15,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew3.class,-1,292236,292234,Not provided,BuildwithMaven,BuildwithMaven
16,/home/runner/work/javassist/javassist/target/test-classes/test3/Visible2.class,-1,292196,292194,Not provided,BuildwithMaven,BuildwithMaven
