,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/jv-fruit-shop-1.0-SNAPSHOT.jar,-1,1791,1590,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/checkstyle-cachefile,-1,1524,1522,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1458,1456,Not provided,BuildwithMaven,BuildwithMaven
3,/home/runner/work/jv-fruit-shop/jv-fruit-shop/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1462,1460,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/jv-fruit-shop/jv-fruit-shop/.github/workflows/ci.yml,-1,801,796,Not provided,uses-checkout,uses-checkout
5,/home/runner/work/jv-fruit-shop/jv-fruit-shop/README.md,-1,825,820,Not provided,uses-checkout,uses-checkout
6,/home/runner/work/jv-fruit-shop/jv-fruit-shop/.gitignore,-1,817,812,Not provided,uses-checkout,uses-checkout
