,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/matsim-example-project/matsim-example-project/matsim-example-project-0.0.1-SNAPSHOT.jar,-1,18750,2856,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/matsim-example-project/matsim-example-project/LICENSE,-1,1241,1235,Not provided,uses-checkout,uses-checkout
2,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/plans100.xml,-1,1319,1313,Not provided,uses-checkout,uses-checkout
3,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_events.xml.gz,-1,1412,1404,Not provided,uses-checkout,uses-checkout
4,/home/runner/work/matsim-example-project/matsim-example-project/.github/workflows/maven.yml,-1,1181,1176,Not provided,uses-checkout,uses-checkout
5,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_plans.xml.gz,-1,1420,1415,Not provided,uses-checkout,uses-checkout
6,/home/runner/work/matsim-example-project/matsim-example-project/.gitignore,-1,1197,1192,Not provided,uses-checkout,uses-checkout
7,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/network.xml,-1,1310,1305,Not provided,uses-checkout,uses-checkout
8,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/counts100.xml,-1,1302,1297,Not provided,uses-checkout,uses-checkout
9,/home/runner/work/matsim-example-project/matsim-example-project/.gitlab-ci.yml,-1,1205,1200,Not provided,uses-checkout,uses-checkout
10,/home/runner/work/matsim-example-project/matsim-example-project/mvnw.cmd,-1,1265,1260,Not provided,uses-checkout,uses-checkout
11,/home/runner/work/matsim-example-project/matsim-example-project/mvnw,-1,1257,1252,Not provided,uses-checkout,uses-checkout
12,/home/runner/work/matsim-example-project/matsim-example-project/README.md,-1,1249,1244,Not provided,uses-checkout,uses-checkout
13,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1813,1811,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/TEST-org.matsim.project.RunMatsimTest.xml,-1,2230,2228,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2034,2032,Not provided,BuildwithMaven,BuildwithMaven
16,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2030,2028,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1817,1815,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/maven-wrapper.properties,-1,1224,1219,Not provided,uses-checkout,uses-checkout
19,/home/runner/work/matsim-example-project/matsim-example-project/.travis.yml,-1,1232,1227,Not provided,uses-checkout,uses-checkout
20,/home/runner/work/matsim-example-project/matsim-example-project/src/main/python/README.md,-1,1387,-1,Not provided,uses-checkout,Not provided
21,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/MavenWrapperDownloader.java,-1,1216,-1,Not provided,uses-checkout,Not provided
22,/home/runner/work/matsim-example-project/matsim-example-project/original-input-data/README.md,-1,1275,-1,Not provided,uses-checkout,Not provided
23,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/config.xml,-1,1294,-1,Not provided,uses-checkout,Not provided
24,/home/runner/work/matsim-example-project/matsim-example-project/src/main/R/README.md,-1,1328,-1,Not provided,uses-checkout,Not provided
