,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/matsim-example-project/matsim-example-project/matsim-example-project-0.0.1-SNAPSHOT.jar,-1,19977,2878,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/matsim-example-project/matsim-example-project/LICENSE,-1,1259,1253,Not provided,uses18,uses18
2,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_events.xml.gz,-1,1435,1427,Not provided,uses18,uses18
3,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/plans100.xml,-1,1338,1332,Not provided,uses18,uses18
4,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/maven-wrapper.properties,-1,1242,1237,Not provided,uses18,uses18
5,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/counts100.xml,-1,1321,1316,Not provided,uses18,uses18
6,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/config.xml,-1,1313,-1,Not provided,uses18,Not provided
7,/home/runner/work/matsim-example-project/matsim-example-project/original-input-data/README.md,-1,1294,-1,Not provided,uses18,Not provided
8,/home/runner/work/matsim-example-project/matsim-example-project/mvnw.cmd,-1,1283,1278,Not provided,uses18,uses18
9,/home/runner/work/matsim-example-project/matsim-example-project/mvnw,-1,1275,1270,Not provided,uses18,uses18
10,/home/runner/work/matsim-example-project/matsim-example-project/README.md,-1,1267,1262,Not provided,uses18,uses18
11,/home/runner/work/matsim-example-project/matsim-example-project/.travis.yml,-1,1250,1245,Not provided,uses18,uses18
12,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/MavenWrapperDownloader.java,-1,1234,-1,Not provided,uses18,Not provided
13,/home/runner/work/matsim-example-project/matsim-example-project/.gitlab-ci.yml,-1,1223,1218,Not provided,uses18,uses18
14,/home/runner/work/matsim-example-project/matsim-example-project/.gitignore,-1,1215,1210,Not provided,uses18,uses18
15,/home/runner/work/matsim-example-project/matsim-example-project/.github/workflows/maven.yml,-1,1199,1194,Not provided,uses18,uses18
16,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/network.xml,-1,1329,1324,Not provided,uses18,uses18
17,/home/runner/work/matsim-example-project/matsim-example-project/src/main/R/README.md,-1,1351,1344,Not provided,uses18,uses18
18,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/TEST-org.matsim.project.RunMatsimTest.xml,-1,2252,2250,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/org.matsim.project.RunMatsimTest.txt,-1,2248,2246,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2078,2076,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2074,2072,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1861,1859,Not provided,BuildwithMaven,BuildwithMaven
23,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1857,1855,Not provided,BuildwithMaven,BuildwithMaven
24,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_plans.xml.gz,-1,1443,1438,Not provided,uses18,uses18
25,/home/runner/work/matsim-example-project/matsim-example-project/src/main/python/README.md,-1,1409,-1,Not provided,uses18,Not provided
