,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/prettify.js,-1,2846,1570,Not provided,TestwithMaven,uses10
1,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-sessions.html,-1,2889,1645,Not provided,TestwithMaven,uses10
2,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/package.gif,-1,2783,1554,Not provided,TestwithMaven,uses10
3,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/method.gif,-1,2795,1546,Not provided,TestwithMaven,uses10
4,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/group.gif,-1,2775,1538,Not provided,TestwithMaven,uses10
5,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/greenbar.gif,-1,2831,1530,Not provided,TestwithMaven,uses10
6,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/down.gif,-1,2811,1522,Not provided,TestwithMaven,uses10
7,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/class.gif,-1,2791,1514,Not provided,TestwithMaven,uses10
8,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/bundle.gif,-1,2779,1506,Not provided,TestwithMaven,uses10
9,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/branchpc.gif,-1,2823,1498,Not provided,TestwithMaven,uses10
10,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,2102,1398,Not provided,TestwithMaven,uses10
11,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,2106,1408,Not provided,TestwithMaven,uses10
12,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/branchfc.gif,-1,2815,2813,Not provided,TestwithMaven,TestwithMaven
13,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/prettify.css,-1,2835,1562,Not provided,TestwithMaven,uses10
14,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/index.source.html,-1,2871,1464,Not provided,TestwithMaven,uses10
15,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/index.html,-1,2879,1456,Not provided,TestwithMaven,uses10
16,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/Indicator.java.html,-1,2867,1448,Not provided,TestwithMaven,uses10
17,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/Indicator.html,-1,2875,1438,Not provided,TestwithMaven,uses10
18,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2189,1427,Not provided,TestwithMaven,uses10
19,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2185,2183,Not provided,TestwithMaven,TestwithMaven
20,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/branchnc.gif,-1,2819,1490,Not provided,TestwithMaven,uses10
21,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/index.html,-1,2883,1472,Not provided,TestwithMaven,uses10
22,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/redbar.gif,-1,2827,1581,Not provided,TestwithMaven,uses10
23,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/up.gif,-1,2807,1637,Not provided,TestwithMaven,uses10
24,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/report.css,-1,2767,1589,Not provided,TestwithMaven,uses10
25,/home/runner/work/MavenTestCI/MavenTestCI/target/surefire-reports/Test.txt,-1,2304,1679,Not provided,TestwithMaven,uses10
26,/home/runner/work/MavenTestCI/MavenTestCI/target/surefire-reports/TEST-Test.xml,-1,2308,2306,Not provided,TestwithMaven,TestwithMaven
27,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco.csv,-1,2893,1653,Not provided,TestwithMaven,uses10
28,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/source.gif,-1,2787,1629,Not provided,TestwithMaven,uses10
29,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/sort.js,-1,2850,1621,Not provided,TestwithMaven,uses10
30,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/sort.gif,-1,2803,1613,Not provided,TestwithMaven,uses10
31,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/session.gif,-1,2799,1605,Not provided,TestwithMaven,uses10
32,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/report.gif,-1,2771,1597,Not provided,TestwithMaven,uses10
33,/home/runner/work/MavenTestCI/MavenTestCI/.github/workflows/ci.yml,-1,1285,1280,Not provided,uses10,uses10
34,/home/runner/work/MavenTestCI/MavenTestCI/README.md,-1,1343,1338,Not provided,uses10,uses10
35,/home/runner/work/MavenTestCI/MavenTestCI/.idea/.gitignore,-1,1303,-1,Not provided,uses10,Not provided
36,/home/runner/work/MavenTestCI/MavenTestCI/.idea/compiler.xml,-1,1311,1306,Not provided,uses10,uses10
37,/home/runner/work/MavenTestCI/MavenTestCI/.idea/jarRepositories.xml,-1,1319,1314,Not provided,uses10,uses10
38,/home/runner/work/MavenTestCI/MavenTestCI/.idea/misc.xml,-1,1327,1322,Not provided,uses10,uses10
