,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/matsim-example-project/matsim-example-project/matsim-example-project-0.0.1-SNAPSHOT.jar,-1,18778,2691,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_events.xml.gz,-1,1380,1372,Not provided,uses18,uses18
2,/home/runner/work/matsim-example-project/matsim-example-project/LICENSE,-1,1207,1201,Not provided,uses18,uses18
3,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/plans100.xml,-1,1286,1280,Not provided,uses18,uses18
4,/home/runner/work/matsim-example-project/matsim-example-project/.github/workflows/maven.yml,-1,1155,1150,Not provided,uses18,uses18
5,/home/runner/work/matsim-example-project/matsim-example-project/README.md,-1,1215,1210,Not provided,uses18,uses18
6,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/network.xml,-1,1277,1272,Not provided,uses18,uses18
7,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/counts100.xml,-1,1269,1264,Not provided,uses18,uses18
8,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/config.xml,-1,1261,-1,Not provided,uses18,Not provided
9,/home/runner/work/matsim-example-project/matsim-example-project/original-input-data/README.md,-1,1242,-1,Not provided,uses18,Not provided
10,/home/runner/work/matsim-example-project/matsim-example-project/mvnw.cmd,-1,1231,1226,Not provided,uses18,uses18
11,/home/runner/work/matsim-example-project/matsim-example-project/mvnw,-1,1223,1218,Not provided,uses18,uses18
12,/home/runner/work/matsim-example-project/matsim-example-project/.gitignore,-1,1163,1158,Not provided,uses18,uses18
13,/home/runner/work/matsim-example-project/matsim-example-project/.travis.yml,-1,1198,1193,Not provided,uses18,uses18
14,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/maven-wrapper.properties,-1,1190,1185,Not provided,uses18,uses18
15,/home/runner/work/matsim-example-project/matsim-example-project/src/main/R/README.md,-1,1297,-1,Not provided,uses18,Not provided
16,/home/runner/work/matsim-example-project/matsim-example-project/.gitlab-ci.yml,-1,1171,1166,Not provided,uses18,uses18
17,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/MavenWrapperDownloader.java,-1,1182,-1,Not provided,uses18,Not provided
18,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/TEST-org.matsim.project.RunMatsimTest.xml,-1,2188,2186,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/org.matsim.project.RunMatsimTest.txt,-1,2184,2182,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2016,2014,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2012,2010,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1789,1787,Not provided,BuildwithMaven,BuildwithMaven
23,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1785,1783,Not provided,BuildwithMaven,BuildwithMaven
24,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_plans.xml.gz,-1,1388,1383,Not provided,uses18,uses18
25,/home/runner/work/matsim-example-project/matsim-example-project/src/main/python/README.md,-1,1355,-1,Not provided,uses18,Not provided
