,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
39,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.jdeps/LICENSE,-1,47448,47447,Not provided,SetupJDK18,SetupJDK18
40,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.security.jgss/ASSEMBLY_EXCEPTION,-1,47490,47489,Not provided,SetupJDK18,SetupJDK18
41,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.net.http/ASSEMBLY_EXCEPTION,-1,47517,47516,Not provided,SetupJDK18,SetupJDK18
42,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.jdeps/ASSEMBLY_EXCEPTION,-1,47445,47444,Not provided,SetupJDK18,SetupJDK18
43,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.net.http/LICENSE,-1,47520,47519,Not provided,SetupJDK18,SetupJDK18
44,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.jdeps/ADDITIONAL_LICENSE_INFO,-1,47442,47441,Not provided,SetupJDK18,SetupJDK18
45,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.logging/LICENSE,-1,47439,47438,Not provided,SetupJDK18,SetupJDK18
46,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.logging/ASSEMBLY_EXCEPTION,-1,47436,47435,Not provided,SetupJDK18,SetupJDK18
47,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.logging/ADDITIONAL_LICENSE_INFO,-1,47433,47432,Not provided,SetupJDK18,SetupJDK18
48,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.security.auth/LICENSE,-1,47430,47429,Not provided,SetupJDK18,SetupJDK18
49,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.security.auth/ASSEMBLY_EXCEPTION,-1,47427,47426,Not provided,SetupJDK18,SetupJDK18
50,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.security.auth/ADDITIONAL_LICENSE_INFO,-1,47424,47423,Not provided,SetupJDK18,SetupJDK18
51,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.security.sasl/LICENSE,-1,47511,47510,Not provided,SetupJDK18,SetupJDK18
52,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.sql/ASSEMBLY_EXCEPTION,-1,47463,47462,Not provided,SetupJDK18,SetupJDK18
53,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.httpserver/ADDITIONAL_LICENSE_INFO,-1,47451,47450,Not provided,SetupJDK18,SetupJDK18
54,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.httpserver/ASSEMBLY_EXCEPTION,-1,47454,47453,Not provided,SetupJDK18,SetupJDK18
55,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.security.jgss/LICENSE,-1,47493,47492,Not provided,SetupJDK18,SetupJDK18
56,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.internal.vm.compiler/ASSEMBLY_EXCEPTION,-1,47481,47480,Not provided,SetupJDK18,SetupJDK18
57,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.crypto.cryptoki/ADDITIONAL_LICENSE_INFO,-1,47496,46794,Not provided,SetupJDK18,SetupJDK18
58,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.crypto.cryptoki/ASSEMBLY_EXCEPTION,-1,47499,46791,Not provided,SetupJDK18,SetupJDK18
59,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.naming/ASSEMBLY_EXCEPTION,-1,47418,47417,Not provided,SetupJDK18,SetupJDK18
60,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.internal.vm.compiler/LICENSE,-1,47484,47483,Not provided,SetupJDK18,SetupJDK18
61,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.security.jgss/ADDITIONAL_LICENSE_INFO,-1,47487,47486,Not provided,SetupJDK18,SetupJDK18
62,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.crypto.cryptoki/LICENSE,-1,47502,47501,Not provided,SetupJDK18,SetupJDK18
63,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.security.sasl/ADDITIONAL_LICENSE_INFO,-1,47505,47504,Not provided,SetupJDK18,SetupJDK18
64,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.security.sasl/ASSEMBLY_EXCEPTION,-1,47508,47507,Not provided,SetupJDK18,SetupJDK18
65,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.scripting/LICENSE,-1,47475,47474,Not provided,SetupJDK18,SetupJDK18
66,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.scripting/ASSEMBLY_EXCEPTION,-1,47472,47471,Not provided,SetupJDK18,SetupJDK18
67,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.scripting/ADDITIONAL_LICENSE_INFO,-1,47469,47468,Not provided,SetupJDK18,SetupJDK18
68,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.sql/LICENSE,-1,47466,47465,Not provided,SetupJDK18,SetupJDK18
69,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.internal.vm.compiler/ADDITIONAL_LICENSE_INFO,-1,47478,47477,Not provided,SetupJDK18,SetupJDK18
70,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.sql/ADDITIONAL_LICENSE_INFO,-1,47460,46813,Not provided,SetupJDK18,SetupJDK18
71,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/jdk.httpserver/LICENSE,-1,47457,47456,Not provided,SetupJDK18,SetupJDK18
72,/home/runner/work/_temp/465c2fe5-ff02-417a-aed6-7f3f716ad2a9/jdk-18.0.2.1+1/legal/java.naming/LICENSE,-1,47421,47420,Not provided,SetupJDK18,SetupJDK18
