09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;CREATE
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;OPEN
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;ATTRIB
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;CLOSE_WRITE,CLOSE
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;starting_build_uses14_14;DELETE
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;;OPEN,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;;ACCESS,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;;CLOSE_NOWRITE,CLOSE,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;CREATE,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;OPEN,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;ACCESS,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;CREATE,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;OPEN,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;ACCESS,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;CREATE
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;OPEN
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;MODIFY
09:32:06;/home/runner/work/Java-WebSocket/Java-WebSocket/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
