,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,5404,3465,Not provided,testgradle,testgradle
1,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/surefire-reports/TEST-io.cucumber.skeleton.RunCucumberTest.xml,-1,3341,3136,Not provided,testmaven,testmaven
2,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/checksums.lock,-1,5397,3456,Not provided,testgradle,testgradle
3,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,3667,4988,3664,testgradle,testgradle,testgradle
4,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,5390,3488,Not provided,testgradle,testgradle
5,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/outputFiles.bin,5375,5376,3507,testgradle,testgradle,testgradle
6,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.bin,3635,5341,3632,testgradle,testgradle,testgradle
7,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/sha1-checksums.bin,4030,4858,4022,testgradle,testgradle,testgradle
8,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/md5-checksums.bin,4009,4855,4001,testgradle,testgradle,testgradle
9,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,5385,3597,Not provided,testgradle,testgradle
10,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.bin,3613,5344,3605,testgradle,testgradle,testgradle
11,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,5409,3474,Not provided,testgradle,testgradle
12,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/.gitignore,-1,1315,-1,Not provided,uses14,Not provided
13,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/mvnw.cmd,-1,1363,1358,Not provided,uses14,uses14
14,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/gradlew.bat,-1,1250,1245,Not provided,uses14,uses14
15,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/.mvn/wrapper/MavenWrapperDownloader.java,-1,1328,1321,Not provided,uses14,uses14
16,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/file-system.probe,-1,3661,3659,Not provided,testgradle,testgradle
17,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/cache.properties,-1,3503,3501,Not provided,testgradle,testgradle
18,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gitignore,-1,1204,-1,Not provided,uses14,Not provided
19,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2953,2951,Not provided,testmaven,testmaven
20,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2949,2947,Not provided,testmaven,testmaven
21,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,2625,2623,Not provided,testmaven,testmaven
22,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,2621,2619,Not provided,testmaven,testmaven
23,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.gitignore,-1,1177,1172,Not provided,uses14,uses14
24,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/README.md,-1,1193,1188,Not provided,uses14,uses14
25,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/LICENCE,-1,1185,1180,Not provided,uses14,uses14
26,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.github/renovate.json,-1,1150,1145,Not provided,uses14,uses14
27,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.github/workflows/build.yml,-1,1161,-1,Not provided,uses14,Not provided
28,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileChanges/last-build.bin,-1,5380,5378,Not provided,testgradle,testgradle
