,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/ysoserial/ysoserial/target/ysoserial-optimizing-ci-builds-all.jar,-1,525174,7836,Not provided,Buildjar,Buildjar
1,/home/runner/work/ysoserial/ysoserial/ysoserial.png,-1,1058,1055,Not provided,uses16,uses16
2,/home/runner/work/ysoserial/ysoserial/pom.xml.versionsBackup,-1,1548,1543,Not provided,Setversion,Setversion
3,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,4271,4269,Not provided,Buildjar,Buildjar
4,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,4275,4273,Not provided,Buildjar,Buildjar
5,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,3500,3498,Not provided,Buildjar,Buildjar
6,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,3504,3502,Not provided,Buildjar,Buildjar
7,/home/runner/work/ysoserial/ysoserial/appveyor.yml,-1,710,708,Not provided,uses16,uses16
8,/home/runner/work/ysoserial/ysoserial/README.md,-1,706,704,Not provided,uses16,uses16
9,/home/runner/work/ysoserial/ysoserial/LICENSE.txt,-1,702,700,Not provided,uses16,uses16
10,/home/runner/work/ysoserial/ysoserial/.editorconfig,-1,672,670,Not provided,uses16,uses16
11,/home/runner/work/ysoserial/ysoserial/.github/workflows/publish.yml,-1,678,-1,Not provided,uses16,Not provided
12,/home/runner/work/ysoserial/ysoserial/.gitignore,-1,686,684,Not provided,uses16,uses16
13,/home/runner/work/ysoserial/ysoserial/.travis.yml,-1,690,688,Not provided,uses16,uses16
14,/home/runner/work/ysoserial/ysoserial/DISCLAIMER.txt,-1,694,692,Not provided,uses16,uses16
15,/home/runner/work/ysoserial/ysoserial/Dockerfile,-1,698,696,Not provided,uses16,uses16
