,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/jv-salary-info/jv-salary-info/target/surefire-reports/TEST-core.basesyntax.SalaryInfoTest.xml,-1,1939,1936,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/jv-salary-info/jv-salary-info/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,1826,1824,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/jv-salary-info/jv-salary-info/.github/workflows/ci.yml,-1,842,-1,Not provided,uses10,Not provided
3,/home/runner/work/jv-salary-info/jv-salary-info/.gitignore,-1,858,853,Not provided,uses10,uses10
4,/home/runner/work/jv-salary-info/jv-salary-info/README.md,-1,866,861,Not provided,uses10,uses10
5,/home/runner/work/jv-salary-info/jv-salary-info/target/surefire-reports/core.basesyntax.SalaryInfoTest.txt,-1,1934,1932,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/jv-salary-info/jv-salary-info/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1601,1599,Not provided,BuildwithMaven,BuildwithMaven
7,/home/runner/work/jv-salary-info/jv-salary-info/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1605,1603,Not provided,BuildwithMaven,BuildwithMaven
8,/home/runner/work/jv-salary-info/jv-salary-info/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,1830,1828,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/jv-salary-info/jv-salary-info/target/checkstyle-cachefile,-1,1667,1665,Not provided,BuildwithMaven,BuildwithMaven
