,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/libs/apoc-4.4.0.9-core.jar,253946,247239,170026,BuildwithGradle,BuildwithGradle,BuildwithGradle
1,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/libs/apoc-4.4.0.9-all.jar,477752,433633,369503,BuildwithGradle,BuildwithGradle,BuildwithGradle
2,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/resources/test/largeFile.graphml,142766,136313,112735,BuildwithGradle,BuildwithGradle,BuildwithGradle
3,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/plugins/apoc-4.4.0.9-all.jar,479654,477753,446310,BuildwithGradle,BuildwithGradle,BuildwithGradle
4,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/libs/apoc-4.4.0.9-javadoc.jar,81334,81133,71161,BuildwithGradle,BuildwithGradle,BuildwithGradle
5,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/libs/apoc-4.4.0.9.jar,479662,58331,52299,BuildwithGradle,BuildwithGradle,BuildwithGradle
6,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/src/test/resources/largeFile.graphml,136312,13443,10824,BuildwithGradle,uses-checkout,uses-checkout
7,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/libs/apoc-4.4.0.9-javadoc.jar,308863,308768,304418,BuildwithGradle,BuildwithGradle,BuildwithGradle
8,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/plugins/apoc-4.4.0.9-core.jar,256932,253947,249542,BuildwithGradle,BuildwithGradle,BuildwithGradle
9,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/.gradle/6.1.1/fileHashes/resourceHashesCache.bin,463325,457786,39989,BuildwithGradle,BuildwithGradle,BuildwithGradle
10,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/libs/apoc-4.4.0.9-sources.jar,85458,85407,82088,BuildwithGradle,BuildwithGradle,BuildwithGradle
11,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/libs/apoc-4.4.0.9.jar,299067,299064,296654,BuildwithGradle,BuildwithGradle,BuildwithGradle
12,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/libs/apoc-4.4.0.9-sources.jar,311083,311062,309273,BuildwithGradle,BuildwithGradle,BuildwithGradle
13,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/resources/test/csv-inputs/largeFile.csv,136846,112652,111134,BuildwithGradle,BuildwithGradle,BuildwithGradle
14,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/allPlainOdd.cypher.bz2,152240,152237,151624,BuildwithGradle,BuildwithGradle,BuildwithGradle
15,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/.gradle/buildOutputCleanup/outputFiles.bin,479944,479929,38892,BuildwithGradle,BuildwithGradle,BuildwithGradle
16,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/src/test/resources/csv-inputs/largeFile.csv,156474,10806,10615,BuildwithGradle,uses-checkout,uses-checkout
17,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/test-results/test/binary/output.bin,276197,274158,144218,BuildwithGradle,BuildwithGradle,BuildwithGradle
18,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/docs/javadoc/index-all.html,80834,65396,65260,BuildwithGradle,BuildwithGradle,BuildwithGradle
19,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/test-utils/build/libs/test-utils-4.4.0.9.jar,468718,90204,89930,BuildwithGradle,BuildwithGradle,BuildwithGradle
20,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/test-results/test/binary/output.bin,456089,454804,-1,BuildwithGradle,BuildwithGradle,Not provided
21,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/processor/build/libs/apoc-processor-4.4.0.9.jar,288234,39947,39815,BuildwithGradle,BuildwithGradle,BuildwithGradle
22,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/src/test/resources/csv-inputs/personsWithoutIdField.csv,158986,158864,153205,BuildwithGradle,BuildwithGradle,BuildwithGradle
23,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/docs/javadoc/jquery/jszip/dist/jszip.js,308039,302354,302308,BuildwithGradle,BuildwithGradle,BuildwithGradle
24,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/docs/javadoc/jquery/jszip/dist/jszip.js,80154,65583,-1,BuildwithGradle,BuildwithGradle,Not provided
25,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/docs/javadoc/member-search-index.js,80981,65249,65208,BuildwithGradle,BuildwithGradle,BuildwithGradle
26,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/query_nodes_path.json,160761,160758,160718,BuildwithGradle,BuildwithGradle,BuildwithGradle
27,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/docs/javadoc/jquery/external/jquery/jquery.js,308405,302298,302261,BuildwithGradle,BuildwithGradle,BuildwithGradle
28,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/docs/javadoc/index-all.html,308544,302159,302123,BuildwithGradle,BuildwithGradle,BuildwithGradle
29,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/all.cypher,152606,152603,148963,BuildwithGradle,BuildwithGradle,BuildwithGradle
30,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/docs/javadoc/jquery/external/jquery/jquery.js,80414,65536,-1,BuildwithGradle,BuildwithGradle,Not provided
31,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/MapPath.json,160591,160588,160553,BuildwithGradle,BuildwithGradle,BuildwithGradle
32,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/test-results/test/binary/results.bin,276221,274197,274165,BuildwithGradle,BuildwithGradle,BuildwithGradle
33,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/target/import/graph.xlsx,340199,340192,339982,BuildwithGradle,BuildwithGradle,BuildwithGradle
34,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/resources/test/signatures.csv,363703,324742,324694,BuildwithGradle,BuildwithGradle,BuildwithGradle
35,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/all_id_as_keys.json,161270,161267,161245,BuildwithGradle,BuildwithGradle,BuildwithGradle
36,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/all_fields.json,161909,161906,161884,BuildwithGradle,BuildwithGradle,BuildwithGradle
37,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/all.json,161992,161989,161968,BuildwithGradle,BuildwithGradle,BuildwithGradle
38,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/listPath.json,160376,160373,160352,BuildwithGradle,BuildwithGradle,BuildwithGradle
39,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/all_array.json,161681,161678,161657,BuildwithGradle,BuildwithGradle,BuildwithGradle
40,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/graph.json,161353,161350,161329,BuildwithGradle,BuildwithGradle,BuildwithGradle
41,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/resources/test/load_test.xls,325254,324828,324792,BuildwithGradle,BuildwithGradle,BuildwithGradle
42,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/docs/javadoc/constant-values.html,81110,65169,65153,BuildwithGradle,BuildwithGradle,BuildwithGradle
43,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/build/libs/apoc-4.4.0.9-sources.jar,39082,39079,39060,BuildwithGradle,BuildwithGradle,BuildwithGradle
44,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/with_node_properties.json,161598,161595,161119,BuildwithGradle,BuildwithGradle,BuildwithGradle
45,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/build/libs/apoc-4.4.0.9.jar,38968,38965,38947,BuildwithGradle,BuildwithGradle,BuildwithGradle
46,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/mapPointDatetime.json,161752,161743,161728,BuildwithGradle,BuildwithGradle,BuildwithGradle
47,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/test-results/test/TEST-apoc.load.LoadHtmlTest.xml,457406,455220,455152,BuildwithGradle,BuildwithGradle,BuildwithGradle
48,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/full/build/reports/tests/test/classes/apoc.load.LoadHtmlTest.html,490344,455775,455631,Archivetestresults,BuildwithGradle,BuildwithGradle
49,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/query.json,160997,160994,160980,BuildwithGradle,BuildwithGradle,BuildwithGradle
50,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/target/import/MapNode.json,161524,161521,161507,BuildwithGradle,BuildwithGradle,BuildwithGradle
51,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/test-startup/build/libs/test-startup-4.4.0.9.jar,459354,459351,459334,BuildwithGradle,BuildwithGradle,BuildwithGradle
52,/home/runner/work/neo4j-apoc-procedures/neo4j-apoc-procedures/core/build/docs/javadoc/allclasses-index.html,81057,65412,65398,BuildwithGradle,BuildwithGradle,BuildwithGradle
