,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA.jar,-1,735352,718919,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA-sources.jar,-1,743600,736075,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/javassist/javassist/target/classes/META-INF/MANIFEST.MF,328294,735913,-1,BuildwithMaven,BuildwithMaven,Not provided
3,/home/runner/work/javassist/javassist/target/runtest/test1/AnnoTest.class,-1,326378,326243,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/javassist/javassist/target/runtest/TooManyConstPoolItems.class,-1,325877,325831,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/javassist/javassist/target/runtest/test-hibernate.class,-1,326572,326533,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/javassist/javassist/target/surefire-reports/TEST-javassist.JvstTest.xml,-1,327644,-1,Not provided,BuildwithMaven,Not provided
7,/home/runner/work/javassist/javassist/tutorial/tutorial.html,-1,3661,3657,Not provided,uses21,uses21
8,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,277833,277829,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/javassist/javassist/target/runtest/test3/JIRA63.class,-1,281230,281221,Not provided,BuildwithMaven,BuildwithMaven
10,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,6879,6875,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,6885,6881,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,277827,277823,Not provided,BuildwithMaven,BuildwithMaven
13,/home/runner/work/javassist/javassist/License.html,-1,1169,1166,Not provided,uses21,uses21
14,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew.class,-1,275968,275966,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew3.class,-1,275964,275962,Not provided,BuildwithMaven,BuildwithMaven
16,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceedNew2.class,-1,275960,275958,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/javassist/javassist/target/test-classes/javassist/compiler/CodeTest.class,-1,275952,275950,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/javassist/javassist/target/test-classes/test3/Visible2.class,-1,275924,275922,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/javassist/javassist/target/test-classes/scoped/UnscopedAnnotationDefaultUsage.class,-1,275992,275990,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/javassist/javassist/target/test-classes/test1/GetThrow1.class,-1,275651,275649,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/AnalyzerTest$Dummy$A3.class,-1,275623,275621,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/AnalyzerTest$Dummy$A2.class,-1,275619,275617,Not provided,BuildwithMaven,BuildwithMaven
23,/home/runner/work/javassist/javassist/target/test-classes/test3/NewClass2.class,-1,275603,275601,Not provided,BuildwithMaven,BuildwithMaven
24,/home/runner/work/javassist/javassist/target/test-classes/test1/GetThrow2.class,-1,275655,275653,Not provided,BuildwithMaven,BuildwithMaven
25,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/ScopedTestAnnotation.class,-1,275779,275777,Not provided,BuildwithMaven,BuildwithMaven
26,/home/runner/work/javassist/javassist/target/test-classes/test3/InnerClass.class,-1,275775,275773,Not provided,BuildwithMaven,BuildwithMaven
27,/home/runner/work/javassist/javassist/target/test-classes/VisibleTop2.class,-1,275695,275693,Not provided,BuildwithMaven,BuildwithMaven
28,/home/runner/work/javassist/javassist/target/test-classes/javassist/ClassPoolBench.class,-1,276277,276275,Not provided,BuildwithMaven,BuildwithMaven
29,/home/runner/work/javassist/javassist/target/test-classes/javassist/Bench$3.class,-1,276499,276497,Not provided,BuildwithMaven,BuildwithMaven
30,/home/runner/work/javassist/javassist/target/test-classes/javassist/Bench$2.class,-1,276495,276493,Not provided,BuildwithMaven,BuildwithMaven
31,/home/runner/work/javassist/javassist/target/test-classes/javassist/Bench$1.class,-1,276491,276489,Not provided,BuildwithMaven,BuildwithMaven
32,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/FullyScopedAnnotationUsage.class,-1,276483,276481,Not provided,BuildwithMaven,BuildwithMaven
33,/home/runner/work/javassist/javassist/target/test-classes/test1/StaticField.class,-1,276479,276477,Not provided,BuildwithMaven,BuildwithMaven
34,/home/runner/work/javassist/javassist/target/test-classes/test5/JIRA246.class,-1,276075,276073,Not provided,BuildwithMaven,BuildwithMaven
35,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest2$1.class,-1,276145,276143,Not provided,BuildwithMaven,BuildwithMaven
36,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest2.class,-1,276149,276147,Not provided,BuildwithMaven,BuildwithMaven
37,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest$1.class,-1,276153,276151,Not provided,BuildwithMaven,BuildwithMaven
38,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/FullyScopedAnnotationDefaultUsage.class,-1,276237,276235,Not provided,BuildwithMaven,BuildwithMaven
39,/home/runner/work/javassist/javassist/target/test-classes/scoped/UnscopedAnnotationUsage.class,-1,276233,276231,Not provided,BuildwithMaven,BuildwithMaven
40,/home/runner/work/javassist/javassist/target/test-classes/test4/GetAllRefInnerTest$2.class,-1,276157,276155,Not provided,BuildwithMaven,BuildwithMaven
41,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/ErrorFinder.class,-1,275559,275557,Not provided,BuildwithMaven,BuildwithMaven
42,/home/runner/work/javassist/javassist/target/test-classes/testproxy/Target127.class,-1,274872,274870,Not provided,BuildwithMaven,BuildwithMaven
43,/home/runner/work/javassist/javassist/target/test-classes/testproxy/Target127$RealSub.class,-1,274868,274866,Not provided,BuildwithMaven,BuildwithMaven
44,/home/runner/work/javassist/javassist/target/test-classes/test2/Nested$Inner2.class,-1,275043,275041,Not provided,BuildwithMaven,BuildwithMaven
45,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceed.class,-1,275035,275033,Not provided,BuildwithMaven,BuildwithMaven
46,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchProceed2.class,-1,275031,275029,Not provided,BuildwithMaven,BuildwithMaven
47,/home/runner/work/javassist/javassist/target/test-classes/testproxy/Target189.class,-1,275027,275025,Not provided,BuildwithMaven,BuildwithMaven
48,/home/runner/work/javassist/javassist/target/test-classes/test1/BenchStaticMethod.class,-1,274999,274997,Not provided,BuildwithMaven,BuildwithMaven
49,/home/runner/work/javassist/javassist/target/test-classes/test3/Enhancer.class,-1,274983,274981,Not provided,BuildwithMaven,BuildwithMaven
50,/home/runner/work/javassist/javassist/target/test-classes/test3/Enhancer$Interceptor.class,-1,274979,274977,Not provided,BuildwithMaven,BuildwithMaven
51,/home/runner/work/javassist/javassist/target/test-classes/test3/Enhancer$1.class,-1,274975,274973,Not provided,BuildwithMaven,BuildwithMaven
52,/home/runner/work/javassist/javassist/target/test-classes/test3/EnhanceTest.class,-1,274968,274966,Not provided,BuildwithMaven,BuildwithMaven
53,/home/runner/work/javassist/javassist/target/test-classes/javassist/compiler/ParseTest.class,-1,274944,-1,Not provided,BuildwithMaven,Not provided
54,/home/runner/work/javassist/javassist/target/test-classes/Readme.txt,-1,272542,272539,Not provided,BuildwithMaven,BuildwithMaven
55,/home/runner/work/javassist/javassist/target/test-classes/test1/RenameClass2.class,-1,274760,-1,Not provided,BuildwithMaven,Not provided
56,/home/runner/work/javassist/javassist/target/test-classes/test3/NewExprTryCatch2.class,-1,274730,274728,Not provided,BuildwithMaven,BuildwithMaven
57,/home/runner/work/javassist/javassist/target/test-classes/test/javassist/bytecode/analysis/ScannerTest.class,-1,274726,-1,Not provided,BuildwithMaven,Not provided
58,/home/runner/work/javassist/javassist/target/test-classes/javassist/Bench$5.class,-1,276507,276505,Not provided,BuildwithMaven,BuildwithMaven
59,/home/runner/work/javassist/javassist/target/test-classes/javassist/JvstTest4$Inner1.class,-1,275333,275331,Not provided,BuildwithMaven,BuildwithMaven
60,/home/runner/work/javassist/javassist/target/test-classes/javassist/bytecode/StackMapTest$T8dd.class,-1,275495,275493,Not provided,BuildwithMaven,BuildwithMaven
61,/home/runner/work/javassist/javassist/target/test-classes/javassist/bytecode/StackMapTest$I8d.class,-1,275491,275489,Not provided,BuildwithMaven,BuildwithMaven
62,/home/runner/work/javassist/javassist/target/test-classes/scoped/TestAnnotation.class,-1,275147,275145,Not provided,BuildwithMaven,BuildwithMaven
63,/home/runner/work/javassist/javassist/target/test-classes/test2/ReplaceClassName3.class,-1,275081,275079,Not provided,BuildwithMaven,BuildwithMaven
