,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/config.lock,-1,1825,278,Not provided,uses,uses
1,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.scripting.nashorn/ADDITIONAL_LICENSE_INFO,-1,49325,48114,Not provided,uses,uses
2,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.se/ASSEMBLY_EXCEPTION,-1,48947,48481,Not provided,uses,uses
3,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.security.jgss/ADDITIONAL_LICENSE_INFO,-1,48908,48545,Not provided,uses,uses
4,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.security.jgss/ASSEMBLY_EXCEPTION,-1,48911,48542,Not provided,uses,uses
5,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.ed/ADDITIONAL_LICENSE_INFO,-1,48917,48535,Not provided,uses,uses
6,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jlink/ADDITIONAL_LICENSE_INFO,-1,48926,48528,Not provided,uses,uses
7,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jlink/ASSEMBLY_EXCEPTION,-1,48929,48525,Not provided,uses,uses
8,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.xml/ADDITIONAL_LICENSE_INFO,-1,48935,48518,Not provided,uses,uses
9,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.xml/ASSEMBLY_EXCEPTION,-1,48938,48510,Not provided,uses,uses
10,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.xml/LICENSE,-1,48941,48494,Not provided,uses,uses
11,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.se/ADDITIONAL_LICENSE_INFO,-1,48944,48484,Not provided,uses,uses
12,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.management.jfr/ADDITIONAL_LICENSE_INFO,-1,48953,48474,Not provided,uses,uses
13,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.localedata/LICENSE,-1,49043,48378,Not provided,uses,uses
14,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.zipfs/ADDITIONAL_LICENSE_INFO,-1,48971,48463,Not provided,uses,uses
15,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.desktop/ADDITIONAL_LICENSE_INFO,-1,48989,48447,Not provided,uses,uses
16,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.desktop/ASSEMBLY_EXCEPTION,-1,48992,48440,Not provided,uses,uses
17,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.desktop/LICENSE,-1,48995,48433,Not provided,uses,uses
18,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.accessibility/ADDITIONAL_LICENSE_INFO,-1,48998,48409,Not provided,uses,uses
19,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.accessibility/ASSEMBLY_EXCEPTION,-1,49001,48406,Not provided,uses,uses
20,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.localedata/ADDITIONAL_LICENSE_INFO,-1,49034,48387,Not provided,uses,uses
21,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.localedata/cldr.md,-1,49037,48384,Not provided,uses,uses
22,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jstatd/ADDITIONAL_LICENSE_INFO,-1,48899,48552,Not provided,uses,uses
23,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.net/ASSEMBLY_EXCEPTION,-1,48893,48559,Not provided,uses,uses
24,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.net/ADDITIONAL_LICENSE_INFO,-1,48890,48562,Not provided,uses,uses
25,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jcmd/ADDITIONAL_LICENSE_INFO,-1,48872,48573,Not provided,uses,uses
26,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.management.agent/ADDITIONAL_LICENSE_INFO,-1,49217,48187,Not provided,uses,uses
27,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.attach/ADDITIONAL_LICENSE_INFO,-1,48728,48710,Not provided,uses,uses
28,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.opt/ADDITIONAL_LICENSE_INFO,-1,48737,48703,Not provided,uses,uses
29,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.opt/ASSEMBLY_EXCEPTION,-1,48740,48700,Not provided,uses,uses
30,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.opt/LICENSE,-1,48743,48697,Not provided,uses,uses
31,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.sql.rowset/ASSEMBLY_EXCEPTION,-1,48758,48683,Not provided,uses,uses
32,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.pack/ADDITIONAL_LICENSE_INFO,-1,48773,48672,Not provided,uses,uses
33,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.jvmstat/ADDITIONAL_LICENSE_INFO,-1,48791,48661,Not provided,uses,uses
34,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.javadoc/ADDITIONAL_LICENSE_INFO,-1,48800,48654,Not provided,uses,uses
35,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.javadoc/ASSEMBLY_EXCEPTION,-1,48803,48651,Not provided,uses,uses
36,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.javadoc/LICENSE,-1,48806,48633,Not provided,uses,uses
37,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.rmi/ADDITIONAL_LICENSE_INFO,-1,48809,48626,Not provided,uses,uses
38,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jshell/ADDITIONAL_LICENSE_INFO,-1,48818,48619,Not provided,uses,uses
39,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.sctp/ADDITIONAL_LICENSE_INFO,-1,48827,48612,Not provided,uses,uses
40,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.editpad/ADDITIONAL_LICENSE_INFO,-1,48836,48604,Not provided,uses,uses
41,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.aot/ADDITIONAL_LICENSE_INFO,-1,48845,48597,Not provided,uses,uses
42,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.datatransfer/ADDITIONAL_LICENSE_INFO,-1,48854,48590,Not provided,uses,uses
43,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jdwp.agent/ADDITIONAL_LICENSE_INFO,-1,48863,48583,Not provided,uses,uses
44,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jdwp.agent/ASSEMBLY_EXCEPTION,-1,48866,48580,Not provided,uses,uses
45,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.localedata/ASSEMBLY_EXCEPTION,-1,49040,48381,Not provided,uses,uses
46,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.sql.rowset/ADDITIONAL_LICENSE_INFO,-1,48755,48686,Not provided,uses,uses
47,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.naming/ADDITIONAL_LICENSE_INFO,-1,49046,48371,Not provided,uses,uses
48,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.crypto.ec/ADDITIONAL_LICENSE_INFO,-1,49343,48077,Not provided,uses,uses
49,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.net.http/ADDITIONAL_LICENSE_INFO,-1,49163,48279,Not provided,uses,uses
50,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.le/ADDITIONAL_LICENSE_INFO,-1,49172,48272,Not provided,uses,uses
51,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.le/ASSEMBLY_EXCEPTION,-1,49175,48269,Not provided,uses,uses
52,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.prefs/ADDITIONAL_LICENSE_INFO,-1,49199,48247,Not provided,uses,uses
53,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.jconsole/ADDITIONAL_LICENSE_INFO,-1,49208,48240,Not provided,uses,uses
54,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.logging/ADDITIONAL_LICENSE_INFO,-1,49064,48360,Not provided,uses,uses
55,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.crypto.ec/LICENSE,-1,49349,48071,Not provided,uses,uses
56,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.crypto.ec/ASSEMBLY_EXCEPTION,-1,49346,48074,Not provided,uses,uses
57,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.dynalink/LICENSE,-1,49340,48092,Not provided,uses,uses
58,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.crypto.cryptoki/LICENSE,-1,49151,48293,Not provided,uses,uses
59,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.dynalink/ASSEMBLY_EXCEPTION,-1,49337,48099,Not provided,uses,uses
60,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.dynalink/ADDITIONAL_LICENSE_INFO,-1,49334,48102,Not provided,uses,uses
61,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.scripting.nashorn/ASSEMBLY_EXCEPTION,-1,49328,48111,Not provided,uses,uses
62,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.transaction.xa/ADDITIONAL_LICENSE_INFO,-1,49298,48129,Not provided,uses,uses
63,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.management/ADDITIONAL_LICENSE_INFO,-1,49289,48136,Not provided,uses,uses
64,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler.management/ADDITIONAL_LICENSE_INFO,-1,49262,48151,Not provided,uses,uses
65,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.unsupported.desktop/ADDITIONAL_LICENSE_INFO,-1,49253,48158,Not provided,uses,uses
66,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.naming.rmi/ADDITIONAL_LICENSE_INFO,-1,49235,48169,Not provided,uses,uses
67,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.security.sasl/ADDITIONAL_LICENSE_INFO,-1,49154,48286,Not provided,uses,uses
68,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.vm.ci/ADDITIONAL_LICENSE_INFO,-1,49190,48254,Not provided,uses,uses
69,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.scripting/ADDITIONAL_LICENSE_INFO,-1,49109,48331,Not provided,uses,uses
70,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler/ADDITIONAL_LICENSE_INFO,-1,49118,48324,Not provided,uses,uses
71,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.security.jgss/ADDITIONAL_LICENSE_INFO,-1,49127,48317,Not provided,uses,uses
72,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.crypto.cryptoki/ASSEMBLY_EXCEPTION,-1,49148,48300,Not provided,uses,uses
73,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.crypto.cryptoki/ADDITIONAL_LICENSE_INFO,-1,49145,48303,Not provided,uses,uses
74,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.httpserver/ADDITIONAL_LICENSE_INFO,-1,49082,48349,Not provided,uses,uses
75,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/jdk.httpserver/ASSEMBLY_EXCEPTION,-1,49085,48346,Not provided,uses,uses
76,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/HEAD.lock,-1,1845,272,Not provided,uses,uses
77,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.xml.crypto/ADDITIONAL_LICENSE_INFO,-1,49226,48176,Not provided,uses,uses
78,/home/runner/work/_temp/temp_896200143/jdk-11.0.16.1+1/legal/java.security.jgss/ASSEMBLY_EXCEPTION,-1,49130,48314,Not provided,uses,uses
