18:51:47;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;CREATE
18:51:47;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;OPEN
18:51:47;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;ATTRIB
18:51:47;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;CLOSE_WRITE,CLOSE
18:51:47;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;DELETE
18:51:48;/home/runner/work/mcMMO/mcMMO/;;OPEN,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/;;ACCESS,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/;;CLOSE_NOWRITE,CLOSE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/;.git;CREATE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/;.git;OPEN,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/;.git;ACCESS,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;branches;CREATE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;branches;OPEN,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;branches;ACCESS,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;hooks;CREATE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;hooks;OPEN,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;hooks;ACCESS,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;CREATE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;OPEN
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;MODIFY
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;CREATE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;OPEN
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;MODIFY
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;CREATE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;OPEN
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;MODIFY
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;CLOSE_WRITE,CLOSE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;CREATE
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;OPEN
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;MODIFY
18:51:48;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
