,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA.jar,-1,699635,689186,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/javassist/javassist/target/javassist-3.29.2-GA-sources.jar,-1,704589,699999,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/javassist/javassist/target/classes/META-INF/MANIFEST.MF,313800,699969,254453,BuildwithMaven,BuildwithMaven,BuildwithMaven
3,/home/runner/work/javassist/javassist/target/runtest/test1/AnnoTest.class,-1,312056,311921,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/javassist/javassist/target/runtest/test-hibernate.class,-1,312351,312253,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/javassist/javassist/target/runtest/TooManyConstPoolItems.class,-1,311549,311503,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/javassist/javassist/target/surefire-reports/TEST-javassist.JvstTest.xml,-1,313415,-1,Not provided,BuildwithMaven,Not provided
7,/home/runner/work/javassist/javassist/tutorial/tutorial.html,-1,2391,2387,Not provided,uses21,uses21
8,/home/runner/work/javassist/javassist/tutorial/tutorial2.html,-1,2397,2393,Not provided,uses21,uses21
9,/home/runner/work/javassist/javassist/target/runtest/test3/Clazz67.class,-1,263742,263738,Not provided,BuildwithMaven,BuildwithMaven
10,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,4553,4549,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,4559,4555,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,260675,260671,Not provided,BuildwithMaven,BuildwithMaven
13,/home/runner/work/javassist/javassist/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,260681,260677,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/javassist/javassist/target/runtest/test3/JIRA63.class,-1,263944,263935,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/javassist/javassist/License.html,-1,1128,1125,Not provided,uses21,uses21
16,/home/runner/work/javassist/javassist/target/test-classes/scoped/jar1/FullyScopedAnnotationDefaultUsage.class,-1,259091,259089,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/javassist/javassist/target/test-classes/scoped/UnscopedAnnotationUsage.class,-1,259087,259085,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/javassist/javassist/target/test-classes/javassist/ClassPoolBench.class,-1,259131,259129,Not provided,BuildwithMaven,BuildwithMaven
