,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/jacoco-sessions.html,-1,50108,49979,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/jacoco.xml,-1,50110,48187,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/jacoco-resources/prettify.js,-1,48181,48172,Not provided,BuildwithMaven,BuildwithMaven
3,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/petclinic-ermodel.png,-1,829,823,Not provided,uses15,uses15
4,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.service/ClinicServiceImpl.html,-1,49299,49295,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,5134,5130,Not provided,BuildwithMaven,BuildwithMaven
6,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.clinicService.ClinicServiceJpaTests.xml,-1,9415,9411,Not provided,BuildwithMaven,BuildwithMaven
7,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.clinicService.ClinicServiceJdbcTests.xml,-1,10748,10744,Not provided,BuildwithMaven,BuildwithMaven
8,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/.mvn/wrapper/maven-wrapper.jar,-1,805,801,Not provided,uses15,uses15
9,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.UserRestControllerTests.xml,-1,15395,15392,Not provided,BuildwithMaven,BuildwithMaven
10,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.service/ClinicServiceImpl.java.html,-1,49285,49279,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.PetRestControllerTests.xml,-1,15404,15401,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.repository.jdbc/JdbcPetRepositoryImpl.java.html,-1,49779,49774,Not provided,BuildwithMaven,BuildwithMaven
13,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.SpecialtyRestControllerTests.xml,-1,13910,13907,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,5128,5125,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.rest.controller/index.source.html,-1,49605,49602,Not provided,BuildwithMaven,BuildwithMaven
16,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.OwnerRestControllerTests.xml,-1,13901,13898,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.rest.controller/index.html,-1,49650,49647,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.repository.jpa/index.source.html,-1,49406,49403,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.repository.jpa/index.html,-1,49439,49436,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.rest.controller/OwnerRestController.java.html,-1,49579,49574,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.mapper/PetMapperImpl.java.html,-1,49458,49453,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.mapper/index.html,-1,49532,49529,Not provided,BuildwithMaven,BuildwithMaven
23,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.clinicService.ClinicServiceSpringDataJpaTests.xml,-1,8121,8118,Not provided,BuildwithMaven,BuildwithMaven
