,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/kafdrop/kafdrop/target/kafdrop-3.31.0-SNAPSHOT.jar,7956,12132,6894,BuildwithMaven,BuildwithMaven,BuildwithMaven
1,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.svg,-1,1466,1445,Not provided,uses16,uses16
2,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js.map,-1,1628,1609,Not provided,uses16,uses16
3,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/bootstrap.min.css,-1,1416,1404,Not provided,uses16,uses16
4,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.ttf,-1,1475,1468,Not provided,uses16,uses16
5,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/FontAwesome.otf,-1,1436,-1,Not provided,uses16,Not provided
6,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js,-1,1607,-1,Not provided,uses16,Not provided
7,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.woff2,-1,1491,1485,Not provided,uses16,uses16
8,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.woff,-1,1483,1477,Not provided,uses16,uses16
9,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.svg,-1,1502,1497,Not provided,uses16,uses16
10,/home/runner/work/kafdrop/kafdrop/docs/images/overview.png,-1,1120,-1,Not provided,uses16,Not provided
11,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.eot,-1,1443,1438,Not provided,uses16,uses16
12,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/jquery-3.5.1.slim.min.map,-1,1648,1643,Not provided,uses16,uses16
13,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/TEST-kafdrop.model.ConsumerPartitionVOTest.xml,-1,6600,6596,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.ttf,-1,1508,1504,Not provided,uses16,uses16
15,/home/runner/work/kafdrop/kafdrop/.mvn/wrapper/maven-wrapper.jar,-1,1057,1053,Not provided,uses16,uses16
16,/home/runner/work/kafdrop/kafdrop/target/failsafe-reports/TEST-kafdrop.KafdropIT.xml,-1,13200,-1,Not provided,BuildwithMaven,Not provided
