,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/config.lock,-1,1667,268,Not provided,uses,uses
1,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.dynalink/ADDITIONAL_LICENSE_INFO,-1,48400,47557,Not provided,uses,uses
2,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/HEAD.lock,-1,1692,262,Not provided,uses,uses
3,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.crypto.ec/LICENSE,-1,48415,47525,Not provided,uses,uses
4,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.crypto.ec/ASSEMBLY_EXCEPTION,-1,48412,47528,Not provided,uses,uses
5,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.crypto.ec/ADDITIONAL_LICENSE_INFO,-1,48409,47531,Not provided,uses,uses
6,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.dynalink/LICENSE,-1,48406,47546,Not provided,uses,uses
7,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.dynalink/ASSEMBLY_EXCEPTION,-1,48403,47554,Not provided,uses,uses
8,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/java.scripting/ASSEMBLY_EXCEPTION,-1,48178,48177,Not provided,uses,uses
9,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.naming.ldap/ASSEMBLY_EXCEPTION,-1,48160,48159,Not provided,uses,uses
10,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.naming.ldap/LICENSE,-1,48163,48162,Not provided,uses,uses
11,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/java.sql/ADDITIONAL_LICENSE_INFO,-1,48166,48165,Not provided,uses,uses
12,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/java.sql/ASSEMBLY_EXCEPTION,-1,48169,48168,Not provided,uses,uses
13,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/java.sql/LICENSE,-1,48172,48171,Not provided,uses,uses
14,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/java.scripting/ADDITIONAL_LICENSE_INFO,-1,48175,48174,Not provided,uses,uses
15,/home/runner/work/_temp/_runner_file_commands/add_path_0aa1b9bf-7f10-4ebc-b70a-025a29583b29,-1,14,12,Not provided,setup,setup
16,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/java.scripting/LICENSE,-1,48181,48180,Not provided,uses,uses
17,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler/ADDITIONAL_LICENSE_INFO,-1,48184,48183,Not provided,uses,uses
18,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.httpserver/LICENSE,-1,48154,48153,Not provided,uses,uses
19,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler/ASSEMBLY_EXCEPTION,-1,48187,48186,Not provided,uses,uses
20,/home/runner/work/_temp/temp_1309878398/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler/LICENSE,-1,48190,48189,Not provided,uses,uses
