,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/ysoserial/ysoserial/target/ysoserial-optimizing-ci-builds-all.jar,-1,577498,5182,Not provided,Buildjar,Buildjar
1,/home/runner/work/ysoserial/ysoserial/ysoserial.png,-1,1065,1061,Not provided,uses16,uses16
2,/home/runner/work/ysoserial/ysoserial/pom.xml.versionsBackup,-1,1551,1546,Not provided,Setversion,Setversion
3,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,3218,3216,Not provided,Buildjar,Buildjar
4,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,3222,3220,Not provided,Buildjar,Buildjar
5,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,2447,2445,Not provided,Buildjar,Buildjar
6,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,2451,2449,Not provided,Buildjar,Buildjar
7,/home/runner/work/ysoserial/ysoserial/appveyor.yml,-1,714,712,Not provided,uses16,uses16
8,/home/runner/work/ysoserial/ysoserial/README.md,-1,710,708,Not provided,uses16,uses16
9,/home/runner/work/ysoserial/ysoserial/.editorconfig,-1,676,674,Not provided,uses16,uses16
10,/home/runner/work/ysoserial/ysoserial/.github/workflows/publish.yml,-1,682,-1,Not provided,uses16,Not provided
11,/home/runner/work/ysoserial/ysoserial/.gitignore,-1,690,688,Not provided,uses16,uses16
12,/home/runner/work/ysoserial/ysoserial/.travis.yml,-1,694,692,Not provided,uses16,uses16
13,/home/runner/work/ysoserial/ysoserial/DISCLAIMER.txt,-1,698,696,Not provided,uses16,uses16
14,/home/runner/work/ysoserial/ysoserial/Dockerfile,-1,702,700,Not provided,uses16,uses16
15,/home/runner/work/ysoserial/ysoserial/LICENSE.txt,-1,706,704,Not provided,uses16,uses16
