,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/ysoserial/ysoserial/target/ysoserial-optimizing-ci-builds-all.jar,-1,510719,6867,Not provided,Buildjar,Buildjar
1,/home/runner/work/ysoserial/ysoserial/ysoserial.png,-1,1084,1080,Not provided,uses16,uses16
2,/home/runner/work/ysoserial/ysoserial/pom.xml.versionsBackup,-1,1574,1569,Not provided,Setversion,Setversion
3,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,3281,3279,Not provided,Buildjar,Buildjar
4,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,3285,3283,Not provided,Buildjar,Buildjar
5,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,2492,2490,Not provided,Buildjar,Buildjar
6,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,2496,2494,Not provided,Buildjar,Buildjar
7,/home/runner/work/ysoserial/ysoserial/appveyor.yml,-1,729,727,Not provided,uses16,uses16
8,/home/runner/work/ysoserial/ysoserial/.editorconfig,-1,691,689,Not provided,uses16,uses16
9,/home/runner/work/ysoserial/ysoserial/.github/workflows/publish.yml,-1,697,-1,Not provided,uses16,Not provided
10,/home/runner/work/ysoserial/ysoserial/.gitignore,-1,705,703,Not provided,uses16,uses16
11,/home/runner/work/ysoserial/ysoserial/.travis.yml,-1,709,707,Not provided,uses16,uses16
12,/home/runner/work/ysoserial/ysoserial/DISCLAIMER.txt,-1,713,711,Not provided,uses16,uses16
13,/home/runner/work/ysoserial/ysoserial/Dockerfile,-1,717,715,Not provided,uses16,uses16
14,/home/runner/work/ysoserial/ysoserial/LICENSE.txt,-1,721,719,Not provided,uses16,uses16
15,/home/runner/work/ysoserial/ysoserial/README.md,-1,725,723,Not provided,uses16,uses16
