,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/Java-WebSocket/Java-WebSocket/.git/config.lock,-1,2167,280,Not provided,uses,uses
1,/home/runner/work/Java-WebSocket/Java-WebSocket/.git/HEAD.lock,-1,2187,274,Not provided,uses,uses
2,/home/runner/work/_temp/temp_272150830/zulu8.66.0.15-ca-jdk8.0.352-linux_x64/jre/lib/amd64/server/libjsig.so,-1,32196,22969,Not provided,SetupJDK18,SetupJDK18
3,/home/runner/work/_temp/temp_272150830/zulu8.66.0.15-ca-jdk8.0.352-linux_x64/jre/lib/amd64/libfreetype.so,-1,20918,20917,Not provided,SetupJDK18,SetupJDK18
4,/home/runner/work/_temp/_runner_file_commands/add_path_9f717858-de8b-4465-b523-25c2fa34ab80,-1,16,14,Not provided,setup,setup
5,/home/runner/work/_temp/_runner_file_commands/add_path_c9cd30aa-92aa-420e-8ccb-b7bee0b63f83,-1,35766,35764,Not provided,,
6,/home/runner/work/Java-WebSocket/Java-WebSocket/target/checkstyle-cachefile,-1,35702,35699,Not provided,CodeStyleCheck,CodeStyleCheck
7,/home/runner/work/_temp/_runner_file_commands/add_path_545dbb1d-d173-4ff8-ace7-48a58e319045,-1,35723,35721,Not provided,CodeStyleCheck,CodeStyleCheck
8,/home/runner/work/_temp/_runner_file_commands/set_env_545dbb1d-d173-4ff8-ace7-48a58e319045,-1,35727,35725,Not provided,CodeStyleCheck,CodeStyleCheck
9,/home/runner/work/_temp/_runner_file_commands/step_summary_545dbb1d-d173-4ff8-ace7-48a58e319045,-1,35731,35729,Not provided,CodeStyleCheck,CodeStyleCheck
10,/home/runner/work/_temp/_runner_file_commands/save_state_545dbb1d-d173-4ff8-ace7-48a58e319045,-1,35735,35733,Not provided,CodeStyleCheck,CodeStyleCheck
11,/home/runner/work/_temp/_runner_file_commands/set_output_545dbb1d-d173-4ff8-ace7-48a58e319045,-1,35739,35737,Not provided,CodeStyleCheck,CodeStyleCheck
12,/home/runner/work/_temp/_runner_file_commands/set_env_c9cd30aa-92aa-420e-8ccb-b7bee0b63f83,-1,35770,35768,Not provided,,
13,/home/runner/work/Java-WebSocket/Java-WebSocket/target/checkstyle-suppressions.xml,35409,35420,35402,CodeStyleCheck,CodeStyleCheck,CodeStyleCheck
14,/home/runner/work/_temp/_runner_file_commands/step_summary_c9cd30aa-92aa-420e-8ccb-b7bee0b63f83,-1,35774,35772,Not provided,,
15,/home/runner/work/_temp/_runner_file_commands/save_state_c9cd30aa-92aa-420e-8ccb-b7bee0b63f83,-1,35778,35776,Not provided,,
16,/home/runner/work/_temp/_runner_file_commands/set_output_c9cd30aa-92aa-420e-8ccb-b7bee0b63f83,-1,35782,35780,Not provided,,
17,/home/runner/work/_temp/_runner_file_commands/add_path_b4d98988-b729-4cc8-bcd4-211875dc0dfd,-1,35810,35808,Not provided,finished,finished
18,/home/runner/work/_temp/_runner_file_commands/set_env_b4d98988-b729-4cc8-bcd4-211875dc0dfd,-1,35814,35812,Not provided,finished,finished
19,/home/runner/work/_temp/_runner_file_commands/step_summary_b4d98988-b729-4cc8-bcd4-211875dc0dfd,-1,35818,35816,Not provided,finished,finished
20,/home/runner/work/_temp/_runner_file_commands/save_state_b4d98988-b729-4cc8-bcd4-211875dc0dfd,-1,35822,35820,Not provided,finished,finished
21,/home/runner/work/_temp/_runner_file_commands/add_path_f69f1d84-83c3-4b36-87d5-92295acaabdf,-1,35177,35175,Not provided,,
22,/home/runner/work/_temp/_runner_file_commands/add_path_4ed441cb-0b66-491f-83b0-49ad10ae31b0,-1,35134,35132,Not provided,SetupJDK18,SetupJDK18
23,/home/runner/work/_temp/_runner_file_commands/set_env_4ed441cb-0b66-491f-83b0-49ad10ae31b0,-1,35138,35136,Not provided,SetupJDK18,SetupJDK18
24,/home/runner/work/_temp/_runner_file_commands/step_summary_4ed441cb-0b66-491f-83b0-49ad10ae31b0,-1,35142,35140,Not provided,SetupJDK18,SetupJDK18
25,/home/runner/work/_temp/_runner_file_commands/save_state_4ed441cb-0b66-491f-83b0-49ad10ae31b0,-1,35146,35144,Not provided,SetupJDK18,SetupJDK18
26,/home/runner/work/_temp/_runner_file_commands/set_output_4ed441cb-0b66-491f-83b0-49ad10ae31b0,-1,35150,35148,Not provided,SetupJDK18,SetupJDK18
27,/home/runner/work/_temp/_runner_file_commands/set_env_f69f1d84-83c3-4b36-87d5-92295acaabdf,-1,35181,35179,Not provided,,
28,/home/runner/work/_temp/_runner_file_commands/set_output_29898e38-f7c4-423b-bbe0-9e4f44fc2f7d,-1,35235,35233,Not provided,CodeStyleCheck,CodeStyleCheck
