,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/kafdrop/kafdrop/target/kafdrop-3.31.0-SNAPSHOT-bin.zip,-1,237102,204603,Not provided,uses14,uses14
1,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.svg,-1,1497,1474,Not provided,uses14,uses14
2,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/bootstrap.min.css,-1,1447,1434,Not provided,uses14,uses14
3,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.ttf,-1,1509,1499,Not provided,uses14,uses14
4,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.svg,-1,1538,1530,Not provided,uses14,uses14
5,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/bootstrap.bundle.min.js,-1,1658,-1,Not provided,uses14,Not provided
6,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.svg,-1,1566,1560,Not provided,uses14,uses14
7,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.svg,-1,1596,1590,Not provided,uses14,uses14
8,/home/runner/work/kafdrop/kafdrop/docs/images/overview.png,-1,1154,-1,Not provided,uses14,Not provided
9,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.svg,-1,1625,1619,Not provided,uses14,uses14
10,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.woff,-1,1517,1511,Not provided,uses14,uses14
11,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.eot,-1,1472,1466,Not provided,uses14,uses14
12,/home/runner/work/kafdrop/kafdrop/.mvn/wrapper/maven-wrapper.jar,-1,1089,1084,Not provided,uses14,uses14
13,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/fontawesome-webfont.woff2,-1,1524,1519,Not provided,uses14,uses14
14,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.ttf,-1,1603,1598,Not provided,uses14,uses14
15,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.ttf,-1,1632,1627,Not provided,uses14,uses14
16,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.ttf,-1,1573,1568,Not provided,uses14,uses14
17,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.ttf,-1,1544,1540,Not provided,uses14,uses14
18,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,11716,12655,4134,uses14,uses14,uses14
19,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,12725,13040,4506,uses14,uses14,uses14
20,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/FontAwesome.otf,-1,1464,-1,Not provided,uses14,Not provided
21,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/font-awesome.min.css,-1,1452,1449,Not provided,uses14,uses14
22,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.woff,-1,1549,1546,Not provided,uses14,uses14
23,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.woff,-1,1637,1634,Not provided,uses14,uses14
24,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-regular.eot,-1,1617,1614,Not provided,uses14,uses14
25,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.woff,-1,1608,1605,Not provided,uses14,uses14
26,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700italic.eot,-1,1588,1585,Not provided,uses14,uses14
27,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.woff2,-1,1583,1580,Not provided,uses14,uses14
28,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.woff,-1,1578,1575,Not provided,uses14,uses14
29,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/lato-v16-latin-ext_latin-700.eot,-1,1558,1555,Not provided,uses14,uses14
30,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/KafdropIT.class,10538,12937,12935,uses14,uses14,uses14
31,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/AbstractIntegrationTest$Initializer.class,10529,12941,4401,uses14,uses14,uses14
32,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/AbstractIntegrationTest.class,10535,12945,4405,uses14,uses14,uses14
33,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$Contact$1.class,10565,12949,12947,uses14,uses14,uses14
34,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$Contact.class,10571,12953,4415,uses14,uses14,uses14
35,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$1.class,10556,12961,4423,uses14,uses14,uses14
36,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person.class,10574,12965,4427,uses14,uses14,uses14
37,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/PersonOrBuilder.class,10577,12969,4431,uses14,uses14,uses14
38,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/LocalRunner.class,10544,12973,4435,uses14,uses14,uses14
39,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/KafdropTest.class,10541,12977,4439,uses14,uses14,uses14
40,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/PersonProto.class,10580,12981,4443,uses14,uses14,uses14
41,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/kafka/KafkaTestConfiguration.class,10550,12985,12983,uses14,uses14,uses14
42,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/model/ConsumerPartitionVOTest.class,10553,12992,12990,uses14,uses14,uses14
43,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/SendKafkaProtoPayload.class,10547,12996,4462,uses14,uses14,uses14
44,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/TEST-kafdrop.model.ConsumerPartitionVOTest.xml,-1,4721,4713,Not provided,uses14,uses14
45,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/TEST-kafdrop.KafdropTest.xml,-1,5625,5622,Not provided,uses14,uses14
46,/home/runner/work/kafdrop/kafdrop/target/failsafe-reports/TEST-kafdrop.KafdropIT.xml,-1,11279,11276,Not provided,uses14,uses14
47,/home/runner/work/kafdrop/kafdrop/target/test-classes/kafdrop/protos/Person$Builder.class,10562,12957,4419,uses14,uses14,uses14
48,/home/runner/work/kafdrop/kafdrop/target/failsafe-reports/failsafe-summary.xml,-1,11297,11295,Not provided,uses14,uses14
49,/home/runner/work/kafdrop/kafdrop/target/failsafe-reports/kafdrop.KafdropIT.txt,-1,11274,-1,Not provided,uses14,Not provided
50,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/kafdrop.KafdropTest.txt,-1,5620,5618,Not provided,uses14,uses14
51,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/kafdrop.model.ConsumerPartitionVOTest.txt,-1,4711,-1,Not provided,uses14,Not provided
52,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,4512,4510,Not provided,uses14,uses14
53,/home/runner/work/kafdrop/kafdrop/target/test-classes/person.proto,-1,4173,4171,Not provided,uses14,uses14
54,/home/runner/work/kafdrop/kafdrop/target/test-classes/person.desc,-1,4165,4163,Not provided,uses14,uses14
55,/home/runner/work/kafdrop/kafdrop/target/test-classes/sasl-ssl.properties,-1,4157,4155,Not provided,uses14,uses14
56,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,4140,4138,Not provided,uses14,uses14
57,/home/runner/work/kafdrop/kafdrop/mvnw.cmd,-1,1166,1164,Not provided,uses14,uses14
58,/home/runner/work/kafdrop/kafdrop/mvnw,-1,1162,1160,Not provided,uses14,uses14
59,/home/runner/work/kafdrop/kafdrop/kaas_local_jaas.conf,-1,1158,1156,Not provided,uses14,uses14
60,/home/runner/work/kafdrop/kafdrop/.github/dependabot.yml,-1,1046,1044,Not provided,uses14,uses14
61,/home/runner/work/kafdrop/kafdrop/.github/workflows/close_inactive_issues.yml,-1,1054,1052,Not provided,uses14,uses14
