,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/ysoserial/ysoserial/target/ysoserial-optimizing-ci-builds-all.jar,-1,690885,5332,Not provided,Buildjar,Buildjar
1,/home/runner/work/ysoserial/ysoserial/ysoserial.png,-1,1105,1101,Not provided,uses16,uses16
2,/home/runner/work/ysoserial/ysoserial/pom.xml.versionsBackup,-1,1594,1589,Not provided,Setversion,Setversion
3,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,3283,3281,Not provided,Buildjar,Buildjar
4,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,3287,3285,Not provided,Buildjar,Buildjar
5,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,2492,2490,Not provided,Buildjar,Buildjar
6,/home/runner/work/ysoserial/ysoserial/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,2496,2494,Not provided,Buildjar,Buildjar
7,/home/runner/work/ysoserial/ysoserial/appveyor.yml,-1,750,748,Not provided,uses16,uses16
8,/home/runner/work/ysoserial/ysoserial/README.md,-1,746,744,Not provided,uses16,uses16
9,/home/runner/work/ysoserial/ysoserial/.editorconfig,-1,712,710,Not provided,uses16,uses16
10,/home/runner/work/ysoserial/ysoserial/.github/workflows/publish.yml,-1,718,-1,Not provided,uses16,Not provided
11,/home/runner/work/ysoserial/ysoserial/.gitignore,-1,726,724,Not provided,uses16,uses16
12,/home/runner/work/ysoserial/ysoserial/.travis.yml,-1,730,728,Not provided,uses16,uses16
13,/home/runner/work/ysoserial/ysoserial/DISCLAIMER.txt,-1,734,732,Not provided,uses16,uses16
14,/home/runner/work/ysoserial/ysoserial/Dockerfile,-1,738,736,Not provided,uses16,uses16
15,/home/runner/work/ysoserial/ysoserial/LICENSE.txt,-1,742,740,Not provided,uses16,uses16
