17:29:45;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;CREATE
17:29:45;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;OPEN
17:29:45;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;ATTRIB
17:29:45;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;CLOSE_WRITE,CLOSE
17:29:45;/home/runner/work/mcMMO/mcMMO/;starting_compile_Checkoutrepository_31;DELETE
17:29:46;/home/runner/work/mcMMO/mcMMO/;;OPEN,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/;;ACCESS,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/;;CLOSE_NOWRITE,CLOSE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/;.git;CREATE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/;.git;OPEN,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/;.git;ACCESS,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;branches;CREATE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;branches;OPEN,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;branches;ACCESS,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;hooks;CREATE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;hooks;OPEN,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;hooks;ACCESS,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;push-to-checkout.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;commit-msg.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;commit-msg.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;commit-msg.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;commit-msg.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-merge-commit.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-merge-commit.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-merge-commit.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-merge-commit.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;applypatch-msg.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;applypatch-msg.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;applypatch-msg.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;applypatch-msg.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-push.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-push.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-push.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-push.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-commit.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-commit.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-commit.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-commit.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-receive.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-receive.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-receive.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-receive.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;post-update.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;post-update.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;post-update.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;post-update.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-applypatch.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-applypatch.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-applypatch.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;pre-applypatch.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;prepare-commit-msg.sample;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;prepare-commit-msg.sample;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;prepare-commit-msg.sample;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/hooks/;prepare-commit-msg.sample;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;info;CREATE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;info;OPEN,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;info;ACCESS,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;info;CLOSE_NOWRITE,CLOSE,ISDIR
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/info/;exclude;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/info/;exclude;OPEN
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/info/;exclude;MODIFY
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/info/;exclude;CLOSE_WRITE,CLOSE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;description;CREATE
17:29:46;/home/runner/work/mcMMO/mcMMO/.git/;description;OPEN
