,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/jv-linked-list/jv-linked-list/target/surefire-reports/TEST-core.basesyntax.MyLinkedListTest.xml,-1,2056,-1,Not provided,BuildwithMaven,Not provided
1,/home/runner/work/jv-linked-list/jv-linked-list/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1683,1681,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/jv-linked-list/jv-linked-list/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1679,1677,Not provided,BuildwithMaven,BuildwithMaven
3,/home/runner/work/jv-linked-list/jv-linked-list/target/checkstyle-cachefile,-1,1744,1742,Not provided,BuildwithMaven,BuildwithMaven
4,/home/runner/work/jv-linked-list/jv-linked-list/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,1918,1916,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/jv-linked-list/jv-linked-list/README.md,-1,898,893,Not provided,uses-checkout,uses-checkout
6,/home/runner/work/jv-linked-list/jv-linked-list/.gitignore,-1,890,885,Not provided,uses-checkout,uses-checkout
7,/home/runner/work/jv-linked-list/jv-linked-list/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,1922,1920,Not provided,BuildwithMaven,BuildwithMaven
8,/home/runner/work/jv-linked-list/jv-linked-list/.github/workflows/ci.yml,-1,874,869,Not provided,uses-checkout,uses-checkout
