,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/checksums.lock,-1,9231,-1,Not provided,Buildmodules,Not provided
1,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/outputFiles.bin,9209,9210,1292,Buildmodules,Buildmodules,Buildmodules
2,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,9224,1261,Not provided,Buildmodules,Buildmodules
3,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,9239,1233,Not provided,Buildmodules,Buildmodules
4,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/sha1-checksums.bin,1456,8741,1354,Buildmodules,Buildmodules,Buildmodules
5,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/fileHashes.bin,1321,9175,1318,Buildmodules,Buildmodules,Buildmodules
6,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/md5-checksums.bin,1431,8735,1369,Buildmodules,Buildmodules,Buildmodules
7,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,9219,1286,Not provided,Buildmodules,Buildmodules
8,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/executionHistory/executionHistory.bin,1307,9179,1304,Buildmodules,Buildmodules,Buildmodules
9,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,1345,8747,1342,Buildmodules,Buildmodules,Buildmodules
10,/home/runner/work/GradleTestCI/GradleTestCI/gradle/wrapper/gradle-wrapper.jar,-1,993,-1,Not provided,uses10,Not provided
11,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,9244,1247,Not provided,Buildmodules,Buildmodules
12,/home/runner/work/GradleTestCI/GradleTestCI/gradlew.bat,-1,1017,1012,Not provided,uses10,uses10
13,/home/runner/work/GradleTestCI/GradleTestCI/gradle/wrapper/gradle-wrapper.properties,-1,1001,996,Not provided,uses10,uses10
14,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/cache.properties,-1,1279,1277,Not provided,Buildmodules,Buildmodules
15,/home/runner/work/GradleTestCI/GradleTestCI/gradlew,-1,1009,1004,Not provided,uses10,uses10
16,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/file-system.probe,-1,1339,1337,Not provided,Buildmodules,Buildmodules
17,/home/runner/work/GradleTestCI/GradleTestCI/.gitignore,-1,937,932,Not provided,uses10,uses10
18,/home/runner/work/GradleTestCI/GradleTestCI/README.md,-1,945,940,Not provided,uses10,uses10
19,/home/runner/work/GradleTestCI/GradleTestCI/.gitattributes,-1,910,905,Not provided,uses10,uses10
20,/home/runner/work/GradleTestCI/GradleTestCI/.github/workflows/ci.yml,-1,921,-1,Not provided,uses10,Not provided
21,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileChanges/last-build.bin,-1,9214,9212,Not provided,Buildmodules,Buildmodules
