,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/jacoco-sessions.html,-1,35085,34955,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/jacoco.xml,-1,35087,33369,Not provided,BuildwithMaven,BuildwithMaven
2,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/jacoco-resources/prettify.js,-1,33363,33357,Not provided,BuildwithMaven,BuildwithMaven
3,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/petclinic-ermodel.png,-1,853,847,Not provided,uses15,uses15
4,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,5066,5062,Not provided,BuildwithMaven,BuildwithMaven
5,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/.mvn/wrapper/maven-wrapper.jar,-1,829,825,Not provided,uses15,uses15
6,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.service/ClinicServiceImpl.html,-1,34293,34289,Not provided,BuildwithMaven,BuildwithMaven
7,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.clinicService.ClinicServiceJpaTests.xml,-1,13888,13884,Not provided,BuildwithMaven,BuildwithMaven
8,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.OwnerRestControllerTests.xml,-1,8138,8134,Not provided,BuildwithMaven,BuildwithMaven
9,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.PetTypeRestControllerTests.xml,-1,8128,8124,Not provided,BuildwithMaven,BuildwithMaven
10,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.clinicService.ClinicServiceJdbcTests.xml,-1,13878,13874,Not provided,BuildwithMaven,BuildwithMaven
11,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.model/index.html,-1,34261,34258,Not provided,BuildwithMaven,BuildwithMaven
12,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/site/jacoco/org.springframework.samples.petclinic.repository.jdbc/JdbcOwnerRepositoryImpl.java.html,-1,34787,34782,Not provided,BuildwithMaven,BuildwithMaven
13,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.VetRestControllerTests.xml,-1,9633,9630,Not provided,BuildwithMaven,BuildwithMaven
14,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.PetRestControllerTests.xml,-1,9642,9639,Not provided,BuildwithMaven,BuildwithMaven
15,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.rest.controller.UserRestControllerTests.xml,-1,9607,9604,Not provided,BuildwithMaven,BuildwithMaven
16,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.userService.UserServiceJdbcTests.xml,-1,12302,12299,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/spring-petclinic-rest/spring-petclinic-rest/target/surefire-reports/TEST-org.springframework.samples.petclinic.service.userService.UserServiceSpringDataJpaTests.xml,-1,13767,13764,Not provided,BuildwithMaven,BuildwithMaven
