05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;starting_build_uses-checkout_10;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;starting_build_uses-checkout_10;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;starting_build_uses-checkout_10;ATTRIB
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;starting_build_uses-checkout_10;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;starting_build_uses-checkout_10;DELETE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;;OPEN,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;;ACCESS,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;;CLOSE_NOWRITE,CLOSE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;.git;CREATE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;.git;OPEN,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;.git;ACCESS,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/;.git;CLOSE_NOWRITE,CLOSE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;branches;CREATE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;branches;OPEN,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;branches;ACCESS,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;branches;CLOSE_NOWRITE,CLOSE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;hooks;CREATE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;hooks;OPEN,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;hooks;ACCESS,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/;hooks;CLOSE_NOWRITE,CLOSE,ISDIR
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-rebase.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-rebase.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-rebase.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-rebase.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;fsmonitor-watchman.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;fsmonitor-watchman.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;fsmonitor-watchman.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;fsmonitor-watchman.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;push-to-checkout.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;push-to-checkout.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;push-to-checkout.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;push-to-checkout.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;update.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;update.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;update.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;update.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;commit-msg.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;commit-msg.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;commit-msg.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;commit-msg.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-merge-commit.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-merge-commit.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-merge-commit.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-merge-commit.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;applypatch-msg.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;applypatch-msg.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;applypatch-msg.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;applypatch-msg.sample;CLOSE_WRITE,CLOSE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-push.sample;CREATE
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-push.sample;OPEN
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-push.sample;MODIFY
05:19:55;/home/runner/work/MavenTestCI/MavenTestCI/.git/hooks/;pre-push.sample;CLOSE_WRITE,CLOSE
