,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/prettify.js,-1,3309,1564,Not provided,TestwithMaven,uses10
1,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-sessions.html,-1,3361,1639,Not provided,TestwithMaven,uses10
2,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/method.gif,-1,3258,1540,Not provided,TestwithMaven,uses10
3,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/group.gif,-1,3238,1532,Not provided,TestwithMaven,uses10
4,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/greenbar.gif,-1,3294,1524,Not provided,TestwithMaven,uses10
5,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/down.gif,-1,3274,1516,Not provided,TestwithMaven,uses10
6,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/class.gif,-1,3254,1508,Not provided,TestwithMaven,uses10
7,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/bundle.gif,-1,3242,1500,Not provided,TestwithMaven,uses10
8,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/branchpc.gif,-1,3286,1492,Not provided,TestwithMaven,uses10
9,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/branchnc.gif,-1,3282,1484,Not provided,TestwithMaven,uses10
10,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,2119,1392,Not provided,TestwithMaven,uses10
11,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,2123,1402,Not provided,TestwithMaven,uses10
12,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/index.source.html,-1,3343,1457,Not provided,TestwithMaven,uses10
13,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/jacoco-resources/package.gif,-1,3246,1548,Not provided,TestwithMaven,uses10
14,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/index.html,-1,3351,1449,Not provided,TestwithMaven,uses10
15,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/Indicator.java.html,-1,3339,1441,Not provided,TestwithMaven,uses10
16,/home/runner/work/MavenTestCI/MavenTestCI/target/site/jacoco/default/Indicator.html,-1,3347,3345,Not provided,TestwithMaven,TestwithMaven
17,/home/runner/work/MavenTestCI/MavenTestCI/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2225,1422,Not provided,TestwithMaven,uses10
