,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/open-location-code/open-location-code/docs/images/code_areas.png,-1,1824,-1,Not provided,uses22,Not provided
1,/home/runner/work/open-location-code/open-location-code/docs/images/olc_11_grid.png,-1,1872,1852,Not provided,uses22,uses22
2,/home/runner/work/open-location-code/open-location-code/docs/images/olc_10_character.png,-1,1850,1830,Not provided,uses22,uses22
3,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-xxhdpi/welcome_image.png,-1,1460,1446,Not provided,uses22,uses22
4,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-xhdpi/welcome_image.png,-1,1430,1422,Not provided,uses22,uses22
5,/home/runner/work/open-location-code/open-location-code/android_demo/gradle/wrapper/gradle-wrapper.jar,-1,1558,-1,Not provided,uses22,Not provided
6,/home/runner/work/open-location-code/open-location-code/plpgsql/pluscode_functions.sql,-1,2430,2427,Not provided,uses22,uses22
7,/home/runner/work/open-location-code/open-location-code/java/src/main/java/com/google/openlocationcode/OpenLocationCode.java,-1,2270,2265,Not provided,uses22,uses22
8,/home/runner/work/open-location-code/open-location-code/js/closure/openlocationcode.js,-1,2340,2337,Not provided,uses22,uses22
9,/home/runner/work/open-location-code/open-location-code/python/openlocationcode/openlocationcode.py,-1,2464,2461,Not provided,uses22,uses22
10,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/testdata/5_17_19_zoom_2.json,-1,2667,2664,Not provided,uses22,uses22
11,/home/runner/work/open-location-code/open-location-code/android_demo/android/src/main/res/drawable-hdpi/welcome_image.png,-1,1392,1389,Not provided,uses22,uses22
12,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenixchronos/launcher_icon.png,-1,2051,2049,Not provided,uses22,uses22
13,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenix5x/launcher_icon.png,-1,2043,2041,Not provided,uses22,uses22
14,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenix5plus/launcher_icon.png,-1,2026,2024,Not provided,uses22,uses22
15,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenix5s/launcher_icon.png,-1,2034,2032,Not provided,uses22,uses22
16,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenix5/launcher_icon.png,-1,2018,2016,Not provided,uses22,uses22
17,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenix3_hr/launcher_icon.png,-1,2010,2008,Not provided,uses22,uses22
18,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fenix3/launcher_icon.png,-1,2002,2000,Not provided,uses22,uses22
19,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/go.mod,-1,2604,2602,Not provided,uses22,uses22
20,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-epix/launcher_icon.png,-1,1991,1989,Not provided,uses22,uses22
21,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-edge_520/launcher_icon.png,-1,1983,1981,Not provided,uses22,uses22
22,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr235/launcher_icon.png,-1,2059,2057,Not provided,uses22,uses22
23,/home/runner/work/open-location-code/open-location-code/docs/specification.md,-1,1884,1882,Not provided,uses22,uses22
24,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr630/launcher_icon.png,-1,2068,2066,Not provided,uses22,uses22
25,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr645/launcher_icon.png,-1,2076,2074,Not provided,uses22,uses22
26,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-edge_1000/launcher_icon.png,-1,1975,1973,Not provided,uses22,uses22
27,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr735xt/launcher_icon.png,-1,2093,2091,Not provided,uses22,uses22
28,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr920xt/launcher_icon.png,-1,2101,2099,Not provided,uses22,uses22
29,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr935/launcher_icon.png,-1,2110,2108,Not provided,uses22,uses22
30,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-oregon7xx/launcher_icon.png,-1,2118,2116,Not provided,uses22,uses22
31,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-rino7xx/launcher_icon.png,-1,2126,2124,Not provided,uses22,uses22
32,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-vivoactive/launcher_icon.png,-1,2134,2132,Not provided,uses22,uses22
33,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-vivoactive3/launcher_icon.png,-1,2142,2140,Not provided,uses22,uses22
34,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-vivoactive3m/launcher_icon.png,-1,2150,2148,Not provided,uses22,uses22
35,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-vivoactive_hr/launcher_icon.png,-1,2158,2156,Not provided,uses22,uses22
36,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-fr645m/launcher_icon.png,-1,2085,2083,Not provided,uses22,uses22
37,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-edge1030bontrager/launcher_icon.png,-1,1943,1941,Not provided,uses22,uses22
38,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-edge820/launcher_icon.png,-1,1967,1965,Not provided,uses22,uses22
39,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/resources-edge520plus/launcher_icon.png,-1,1959,1957,Not provided,uses22,uses22
40,/home/runner/work/open-location-code/open-location-code/dart/checks.sh,-1,1716,1714,Not provided,uses22,uses22
41,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/projection.go,-1,2624,2622,Not provided,uses22,uses22
42,/home/runner/work/open-location-code/open-location-code/dart/lib/src/open_location_code.dart,-1,1729,-1,Not provided,uses22,Not provided
43,/home/runner/work/open-location-code/open-location-code/dart/pubspec.yaml,-1,1733,1731,Not provided,uses22,uses22
44,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/image_test.go,-1,2620,2618,Not provided,uses22,uses22
45,/home/runner/work/open-location-code/open-location-code/dart/test/clip_latitude_test.dart,-1,1743,1741,Not provided,uses22,uses22
46,/home/runner/work/open-location-code/open-location-code/dart/test/compute_precision_test.dart,-1,1747,1745,Not provided,uses22,uses22
47,/home/runner/work/open-location-code/open-location-code/dart/test/decode_test.dart,-1,1751,1749,Not provided,uses22,uses22
48,/home/runner/work/open-location-code/open-location-code/dart/test/encode_test.dart,-1,1755,1753,Not provided,uses22,uses22
49,/home/runner/work/open-location-code/open-location-code/dart/test/short_code_test.dart,-1,1759,1757,Not provided,uses22,uses22
50,/home/runner/work/open-location-code/open-location-code/dart/test/utils.dart,-1,1763,1761,Not provided,uses22,uses22
51,/home/runner/work/open-location-code/open-location-code/dart/test/validity_test.dart,-1,1767,1765,Not provided,uses22,uses22
52,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/image.go,-1,2616,2614,Not provided,uses22,uses22
53,/home/runner/work/open-location-code/open-location-code/docs/images/geohash36_grid.png,-1,1828,1826,Not provided,uses22,uses22
54,/home/runner/work/open-location-code/open-location-code/docs/images/openpostcode_grid.png,-1,1876,1874,Not provided,uses22,uses22
55,/home/runner/work/open-location-code/open-location-code/docs/olc_definition.adoc,-1,1880,1878,Not provided,uses22,uses22
56,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/gridserver.go,-1,2612,2610,Not provided,uses22,uses22
57,/home/runner/work/open-location-code/open-location-code/tile_server/gridserver/go.sum,-1,2608,2606,Not provided,uses22,uses22
58,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/README.md,-1,1901,1899,Not provided,uses22,uses22
59,/home/runner/work/open-location-code/open-location-code/garmin/PlusCodeDatafield/manifest.xml,-1,1905,1903,Not provided,uses22,uses22
