,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/matsim-example-project/matsim-example-project/matsim-example-project-0.0.1-SNAPSHOT.jar,-1,20842,2946,Not provided,BuildwithMaven,BuildwithMaven
1,/home/runner/work/matsim-example-project/matsim-example-project/LICENSE,-1,1215,1209,Not provided,uses18,uses18
2,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/plans100.xml,-1,1293,1287,Not provided,uses18,uses18
3,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_events.xml.gz,-1,1390,1382,Not provided,uses18,uses18
4,/home/runner/work/matsim-example-project/matsim-example-project/test/input/org/matsim/project/RunMatsimTest/test/output_plans.xml.gz,-1,1398,1393,Not provided,uses18,uses18
5,/home/runner/work/matsim-example-project/matsim-example-project/src/main/R/README.md,-1,1306,1299,Not provided,uses18,uses18
6,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/network.xml,-1,1284,1279,Not provided,uses18,uses18
7,/home/runner/work/matsim-example-project/matsim-example-project/.gitlab-ci.yml,-1,1179,1174,Not provided,uses18,uses18
8,/home/runner/work/matsim-example-project/matsim-example-project/.github/workflows/maven.yml,-1,1155,1150,Not provided,uses18,uses18
9,/home/runner/work/matsim-example-project/matsim-example-project/.gitignore,-1,1171,1166,Not provided,uses18,uses18
10,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/maven-wrapper.properties,-1,1198,1193,Not provided,uses18,uses18
11,/home/runner/work/matsim-example-project/matsim-example-project/.travis.yml,-1,1206,1201,Not provided,uses18,uses18
12,/home/runner/work/matsim-example-project/matsim-example-project/README.md,-1,1223,1218,Not provided,uses18,uses18
13,/home/runner/work/matsim-example-project/matsim-example-project/mvnw,-1,1231,1226,Not provided,uses18,uses18
14,/home/runner/work/matsim-example-project/matsim-example-project/mvnw.cmd,-1,1239,1234,Not provided,uses18,uses18
15,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/counts100.xml,-1,1276,1271,Not provided,uses18,uses18
16,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/TEST-org.matsim.project.RunMatsimTest.xml,-1,2320,2318,Not provided,BuildwithMaven,BuildwithMaven
17,/home/runner/work/matsim-example-project/matsim-example-project/target/surefire-reports/org.matsim.project.RunMatsimTest.txt,-1,2316,2314,Not provided,BuildwithMaven,BuildwithMaven
18,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2034,2032,Not provided,BuildwithMaven,BuildwithMaven
19,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2030,2028,Not provided,BuildwithMaven,BuildwithMaven
20,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/inputFiles.lst,-1,1818,1816,Not provided,BuildwithMaven,BuildwithMaven
21,/home/runner/work/matsim-example-project/matsim-example-project/target/maven-status/maven-compiler-plugin/compile/default-compile/createdFiles.lst,-1,1814,1812,Not provided,BuildwithMaven,BuildwithMaven
22,/home/runner/work/matsim-example-project/matsim-example-project/starting_build_uses18_18,-1,-1,0,Not provided,Not provided,
23,/home/runner/work/matsim-example-project/matsim-example-project/.mvn/wrapper/MavenWrapperDownloader.java,-1,1190,-1,Not provided,uses18,Not provided
24,/home/runner/work/matsim-example-project/matsim-example-project/original-input-data/README.md,-1,1249,-1,Not provided,uses18,Not provided
25,/home/runner/work/matsim-example-project/matsim-example-project/scenarios/equil/config.xml,-1,1268,-1,Not provided,uses18,Not provided
26,/home/runner/work/matsim-example-project/matsim-example-project/src/main/python/README.md,-1,1363,-1,Not provided,uses18,Not provided
27,/home/runner/work/matsim-example-project/matsim-example-project/starting_build_SetupJDK11_19,-1,-1,1567,Not provided,Not provided,
28,/home/runner/work/matsim-example-project/matsim-example-project/starting_build_BuildwithMaven_23,-1,-1,1572,Not provided,Not provided,
29,/home/runner/work/matsim-example-project/matsim-example-project/starting_finished_finished_8979874,-1,-1,20844,Not provided,Not provided,
