,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
39,/home/runner/work/kafdrop/kafdrop/target/docker-ready/Dockerfile,-1,2468,2465,Not provided,BuildwithMaven,BuildwithMaven
40,/home/runner/work/kafdrop/kafdrop/src/main/assembly/bin.xml,-1,1154,1150,Not provided,uses-checkout,uses-checkout
41,/home/runner/work/kafdrop/kafdrop/mvnw.cmd,-1,1141,1139,Not provided,uses-checkout,uses-checkout
42,/home/runner/work/kafdrop/kafdrop/mvnw,-1,1137,1135,Not provided,uses-checkout,uses-checkout
43,/home/runner/work/kafdrop/kafdrop/kaas_local_jaas.conf,-1,1133,1131,Not provided,uses-checkout,uses-checkout
44,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/kafdrop.KafdropTest.txt,-1,5673,5671,Not provided,BuildwithMaven,BuildwithMaven
45,/home/runner/work/kafdrop/kafdrop/chart/values.yaml,-1,1113,1111,Not provided,uses-checkout,uses-checkout
46,/home/runner/work/kafdrop/kafdrop/chart/templates/service.yaml,-1,1109,1107,Not provided,uses-checkout,uses-checkout
47,/home/runner/work/kafdrop/kafdrop/.github/dependabot.yml,-1,1054,1052,Not provided,uses-checkout,uses-checkout
48,/home/runner/work/kafdrop/kafdrop/.github/workflows/master.yml,-1,1064,1062,Not provided,uses-checkout,uses-checkout
49,/home/runner/work/kafdrop/kafdrop/.github/workflows/pull_request.yml,-1,1068,1066,Not provided,uses-checkout,uses-checkout
50,/home/runner/work/kafdrop/kafdrop/.gitignore,-1,1076,1074,Not provided,uses-checkout,uses-checkout
51,/home/runner/work/kafdrop/kafdrop/.mvn/wrapper/maven-wrapper.properties,-1,1091,1089,Not provided,uses-checkout,uses-checkout
52,/home/runner/work/kafdrop/kafdrop/LICENSE,-1,1095,1093,Not provided,uses-checkout,uses-checkout
53,/home/runner/work/kafdrop/kafdrop/README.md,-1,1099,1097,Not provided,uses-checkout,uses-checkout
54,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,4550,4548,Not provided,BuildwithMaven,BuildwithMaven
55,/home/runner/work/kafdrop/kafdrop/src/test/resources/person.proto,-1,1789,1787,Not provided,uses-checkout,uses-checkout
56,/home/runner/work/kafdrop/kafdrop/src/test/resources/sasl-ssl.properties,-1,1793,1791,Not provided,uses-checkout,uses-checkout
57,/home/runner/work/kafdrop/kafdrop/theme/_variables.scss,-1,1803,1801,Not provided,uses-checkout,uses-checkout
58,/home/runner/work/kafdrop/kafdrop/theme/install.sh,-1,1807,1805,Not provided,uses-checkout,uses-checkout
59,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/powerFilter.js,-1,1669,1667,Not provided,uses-checkout,uses-checkout
60,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/message-inspector.js,-1,1665,1663,Not provided,uses-checkout,uses-checkout
61,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/global.js,-1,1645,1643,Not provided,uses-checkout,uses-checkout
62,/home/runner/work/kafdrop/kafdrop/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,4546,4544,Not provided,BuildwithMaven,BuildwithMaven
63,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/js/github-buttons.js,-1,1641,1639,Not provided,uses-checkout,uses-checkout
64,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/baseless.min.css,-1,1413,-1,Not provided,uses-checkout,Not provided
65,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/css/global.css,-1,1434,1432,Not provided,uses-checkout,uses-checkout
66,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.eot,-1,1503,1501,Not provided,uses-checkout,uses-checkout
67,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.ttf,-1,1514,1512,Not provided,uses-checkout,uses-checkout
68,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.woff,-1,1518,1516,Not provided,uses-checkout,uses-checkout
69,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/fonts/glyphicons-halflings-regular.woff2,-1,1522,1520,Not provided,uses-checkout,uses-checkout
70,/home/runner/work/kafdrop/kafdrop/target/surefire-reports/kafdrop.model.ConsumerPartitionVOTest.txt,-1,4752,-1,Not provided,BuildwithMaven,Not provided
71,/home/runner/work/kafdrop/kafdrop/theme/_bootswatch.scss,-1,1799,-1,Not provided,uses-checkout,Not provided
72,/home/runner/work/kafdrop/kafdrop/.github/workflows/close_inactive_issues.yml,-1,1060,-1,Not provided,uses-checkout,Not provided
73,/home/runner/work/kafdrop/kafdrop/.mvn/wrapper/MavenWrapperDownloader.java,-1,1082,-1,Not provided,uses-checkout,Not provided
74,/home/runner/work/kafdrop/kafdrop/chart/templates/ingress.yaml,-1,1105,-1,Not provided,uses-checkout,Not provided
75,/home/runner/work/kafdrop/kafdrop/docker-compose/kafka-kafdrop/docker-compose.yaml,-1,1119,-1,Not provided,uses-checkout,Not provided
76,/home/runner/work/kafdrop/kafdrop/src/main/resources/static/images/kafdrop-logo.svg,-1,1608,-1,Not provided,uses-checkout,Not provided
