,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,5230,3439,Not provided,testgradle,testgradle
1,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/surefire-reports/TEST-io.cucumber.skeleton.RunCucumberTest.xml,-1,3322,3114,Not provided,testmaven,testmaven
2,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/checksums.lock,-1,5223,3430,Not provided,testgradle,testgradle
3,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,5215,3464,Not provided,testgradle,testgradle
4,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,3637,4814,3629,testgradle,testgradle,testgradle
5,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.bin,3598,5177,3590,testgradle,testgradle,testgradle
6,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/sha1-checksums.bin,3923,4683,3920,testgradle,testgradle,testgradle
7,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/md5-checksums.bin,4089,4678,3911,testgradle,testgradle,testgradle
8,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/outputFiles.bin,5200,5201,3486,testgradle,testgradle,testgradle
9,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,5210,3562,Not provided,testgradle,testgradle
10,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.bin,3571,5197,3568,testgradle,testgradle,testgradle
11,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,5235,3450,Not provided,testgradle,testgradle
12,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/inputFiles.lst,-1,2943,2941,Not provided,testmaven,testmaven
13,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/cache.properties,-1,3482,3480,Not provided,testgradle,testgradle
14,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.github/renovate.json,-1,1191,1186,Not provided,uses14,uses14
15,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/file-system.probe,-1,3626,3624,Not provided,testgradle,testgradle
16,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/README.md,-1,1233,1228,Not provided,uses14,uses14
17,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.gitignore,-1,1217,1212,Not provided,uses14,uses14
18,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/maven-status/maven-compiler-plugin/testCompile/default-testCompile/createdFiles.lst,-1,2939,2937,Not provided,testmaven,testmaven
19,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/gradlew.bat,-1,1290,1285,Not provided,uses14,uses14
