,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/maven/target/surefire-reports/TEST-io.cucumber.skeleton.RunCucumberTest.xml,-1,52297,52048,Not provided,testmaven,testmaven
1,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,54630,52652,Not provided,testgradle,testgradle
2,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/checksums.lock,-1,54622,52641,Not provided,testgradle,testgradle
3,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,54614,52677,Not provided,testgradle,testgradle
4,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/buildOutputCleanup/outputFiles.bin,54599,54600,52699,testgradle,testgradle,testgradle
5,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/md5-checksums.bin,53424,54131,53226,testgradle,testgradle,testgradle
6,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/checksums/sha1-checksums.bin,53430,54134,53235,testgradle,testgradle,testgradle
7,/home/runner/work/_temp/_github_workflow/event.json,134,54935,-1,actionscheckoutv3,comparegradleandmavensources,Not provided
8,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,52870,54230,52867,testgradle,testgradle,testgradle
9,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/fileHashes/fileHashes.bin,52838,54580,52835,testgradle,testgradle,testgradle
10,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,54609,52803,Not provided,testgradle,testgradle
11,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/config.lock,-1,1815,277,Not provided,actionscheckoutv3,actionscheckoutv3
12,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/executionHistory/executionHistory.bin,52816,54583,52811,testgradle,testgradle,testgradle
13,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/objects/2c/tmp_obj_QvQksW,-1,1150,-1,Not provided,actionscheckoutv3,Not provided
14,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/gradle/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,54635,52663,Not provided,testgradle,testgradle
15,/home/runner/work/cucumber-java-skeleton/cucumber-java-skeleton/.git/HEAD.lock,-1,1835,271,Not provided,actionscheckoutv3,actionscheckoutv3
16,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.compiler/LICENSE,-1,49361,49360,Not provided,,
17,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.scripting.nashorn/ADDITIONAL_LICENSE_INFO,-1,49436,48230,Not provided,,
18,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler.management/LICENSE,-1,49379,49378,Not provided,,
19,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.scripting.nashorn/ASSEMBLY_EXCEPTION,-1,49439,48227,Not provided,,
20,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler.management/ASSEMBLY_EXCEPTION,-1,49376,49375,Not provided,,
21,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.jfr/LICENSE,-1,49433,49432,Not provided,,
22,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.scripting.nashorn/LICENSE,-1,49442,49441,Not provided,,
23,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.dynalink/ADDITIONAL_LICENSE_INFO,-1,49445,48217,Not provided,,
24,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.dynalink/ASSEMBLY_EXCEPTION,-1,49448,48214,Not provided,,
25,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.naming.dns/ADDITIONAL_LICENSE_INFO,-1,49382,49381,Not provided,,
26,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.unsupported.desktop/ADDITIONAL_LICENSE_INFO,-1,49364,49363,Not provided,,
27,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.jfr/ADDITIONAL_LICENSE_INFO,-1,49427,48237,Not provided,,
28,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.jfr/ASSEMBLY_EXCEPTION,-1,49430,49429,Not provided,,
29,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.unsupported.desktop/ASSEMBLY_EXCEPTION,-1,49367,49366,Not provided,,
30,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.jartool/ASSEMBLY_EXCEPTION,-1,49394,49393,Not provided,,
31,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.jartool/ADDITIONAL_LICENSE_INFO,-1,49391,48259,Not provided,,
32,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.jartool/LICENSE,-1,49397,49396,Not provided,,
33,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.naming.dns/LICENSE,-1,49388,49387,Not provided,,
34,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.naming.dns/ASSEMBLY_EXCEPTION,-1,49385,49384,Not provided,,
35,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.management/ADDITIONAL_LICENSE_INFO,-1,49400,48252,Not provided,,
36,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.management/LICENSE,-1,49406,49405,Not provided,,
37,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.transaction.xa/ADDITIONAL_LICENSE_INFO,-1,49409,49408,Not provided,,
38,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.transaction.xa/ASSEMBLY_EXCEPTION,-1,49412,49411,Not provided,,
39,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.transaction.xa/LICENSE,-1,49415,49414,Not provided,,
40,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.management.rmi/ADDITIONAL_LICENSE_INFO,-1,49418,49417,Not provided,,
41,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.internal.vm.compiler.management/ADDITIONAL_LICENSE_INFO,-1,49373,48270,Not provided,,
42,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.management.rmi/ASSEMBLY_EXCEPTION,-1,49421,49420,Not provided,,
43,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.management.rmi/LICENSE,-1,49424,49423,Not provided,,
44,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.unsupported.desktop/LICENSE,-1,49370,49369,Not provided,,
45,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.management/ASSEMBLY_EXCEPTION,-1,49403,49402,Not provided,,
46,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.compiler/ASSEMBLY_EXCEPTION,-1,49358,49357,Not provided,,
47,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.httpserver/ASSEMBLY_EXCEPTION,-1,49196,48466,Not provided,,
48,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/jdk.security.auth/LICENSE,-1,49172,49171,Not provided,,
49,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.logging/ADDITIONAL_LICENSE_INFO,-1,49175,48480,Not provided,,
50,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.logging/ASSEMBLY_EXCEPTION,-1,49178,49177,Not provided,,
51,/home/runner/work/_temp/temp_414719902/jdk-11.0.16.1+1/legal/java.logging/LICENSE,-1,49181,49180,Not provided,,
