,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/checksums.lock,-1,4044,1199,Not provided,Buildmodules,Buildmodules
1,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/sha1-checksums.bin,1431,3591,1341,Buildmodules,Buildmodules,Buildmodules
2,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/outputFiles.bin,4021,4022,1268,Buildmodules,Buildmodules,Buildmodules
3,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/buildOutputCleanup.lock,-1,4036,1238,Not provided,Buildmodules,Buildmodules
4,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/fileHashes.lock,-1,4052,1210,Not provided,Buildmodules,Buildmodules
5,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/checksums/md5-checksums.bin,1417,3585,1363,Buildmodules,Buildmodules,Buildmodules
6,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/fileHashes.bin,1302,4002,1294,Buildmodules,Buildmodules,Buildmodules
7,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/executionHistory/executionHistory.lock,-1,4031,1260,Not provided,Buildmodules,Buildmodules
8,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/executionHistory/executionHistory.bin,1283,4005,1280,Buildmodules,Buildmodules,Buildmodules
9,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileHashes/resourceHashesCache.bin,1330,3597,1325,Buildmodules,Buildmodules,Buildmodules
10,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/dependencies-accessors/dependencies-accessors.lock,-1,4057,1224,Not provided,Buildmodules,Buildmodules
11,/home/runner/work/GradleTestCI/GradleTestCI/gradle/wrapper/gradle-wrapper.jar,-1,971,-1,Not provided,uses10,Not provided
12,/home/runner/work/GradleTestCI/GradleTestCI/gradlew.bat,-1,995,990,Not provided,uses10,uses10
13,/home/runner/work/GradleTestCI/GradleTestCI/gradlew,-1,987,982,Not provided,uses10,uses10
14,/home/runner/work/GradleTestCI/GradleTestCI/gradle/wrapper/gradle-wrapper.properties,-1,979,974,Not provided,uses10,uses10
15,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/buildOutputCleanup/cache.properties,-1,1253,1251,Not provided,Buildmodules,Buildmodules
16,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/file-system.probe,-1,1322,1320,Not provided,Buildmodules,Buildmodules
17,/home/runner/work/GradleTestCI/GradleTestCI/README.md,-1,923,918,Not provided,uses10,uses10
18,/home/runner/work/GradleTestCI/GradleTestCI/.github/workflows/ci.yml,-1,899,-1,Not provided,uses10,Not provided
19,/home/runner/work/GradleTestCI/GradleTestCI/.gitignore,-1,915,910,Not provided,uses10,uses10
20,/home/runner/work/GradleTestCI/GradleTestCI/.gitattributes,-1,888,883,Not provided,uses10,uses10
21,/home/runner/work/GradleTestCI/GradleTestCI/.gradle/7.5.1/fileChanges/last-build.bin,-1,4026,4024,Not provided,Buildmodules,Buildmodules
