,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
0,/home/runner/work/Java-WebSocket/Java-WebSocket/autobahn reports/servers/index.html,-1,7829,-1,Not provided,uses11,Not provided
1,/home/runner/work/Java-WebSocket/Java-WebSocket/autobahn reports/clients/index.html,-1,7800,-1,Not provided,uses11,Not provided
2,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/org.java_websocket.drafts/Draft_6455.java.html,-1,18515,18498,Not provided,Buildandanalyze,Buildandanalyze
3,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/org.java_websocket.util/Base64.java.html,-1,18346,18330,Not provided,Buildandanalyze,Buildandanalyze
4,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/jacoco-resources/prettify.js,-1,17133,17124,Not provided,Buildandanalyze,Buildandanalyze
5,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/jacoco-sessions.html,-1,18730,18722,Not provided,Buildandanalyze,Buildandanalyze
6,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/org.java_websocket.server/WebSocketServer.java.html,-1,18627,18613,Not provided,Buildandanalyze,Buildandanalyze
7,/home/runner/work/Java-WebSocket/Java-WebSocket/target/checkstyle-suppressions.xml,22925,22936,16718,Buildandanalyze,Buildandanalyze,Buildandanalyze
8,/home/runner/work/Java-WebSocket/Java-WebSocket/target/Java-WebSocket-1.5.4-SNAPSHOT.jar,17029,22761,16200,Buildandanalyze,Buildandanalyze,Buildandanalyze
9,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/org.java_websocket.client/WebSocketClient.java.html,-1,18430,18418,Not provided,Buildandanalyze,Buildandanalyze
10,/home/runner/work/Java-WebSocket/Java-WebSocket/autobahn reports/servers/index.json,-1,7838,7831,Not provided,uses11,uses11
11,/home/runner/work/Java-WebSocket/Java-WebSocket/target/site/jacoco/org.java_websocket/WebSocketImpl.java.html,-1,17913,17901,Not provided,Buildandanalyze,Buildandanalyze
